1.478260988368838846e-01,4.164303109287201959e-03,-2.109732805634501329e-01
3.785137548234032701e-01,1.068556749033454378e-01,3.266382219163363465e-01
9.801433931540456945e-02,2.011353815077424056e-01,-3.513590110789657217e-01
2.622030676421351347e-01,4.346562368865886650e-01,2.542464363408581951e-01
2.817920569093258498e-01,6.901435836108485988e-01,4.479083541197131230e-02
4.155910121690836734e-01,9.547865756701606754e-01,3.085276874507139055e-01
3.808233759095498994e-01,8.598416961509387502e-01,2.817825977238156976e-01
3.954842053413007430e-01,6.432159293822342638e-01,-2.170438619199696606e-01
3.865174557345201767e-01,4.815804298414151918e-01,3.064289440883758986e-01
3.912143141709413796e-01,5.040530480606975061e-01,2.736840614980382003e-01
-6.643122114949608862e-04,7.169886715415966227e-01,3.000221298899223288e-01
-1.242892892181615833e-01,7.836682927322358161e-01,5.664076632494914332e-01
1.472878173497123855e-01,7.599404957064571642e-01,-4.112919597117626475e-02
-3.607742901327948282e-01,3.758585275257869118e-01,-4.130033899158919164e-01
-2.647634595467395213e-01,4.726923501590107185e-02,1.286097782344348267e-02
3.596130383441769468e-02,1.863621495364907177e-01,-3.437779889551202395e-01
-3.958474936365015129e-01,-2.541876393619316721e-01,-1.398671586047130155e+00
-2.631946041371714951e-01,-3.103019898973133003e-02,-1.659631706407365792e+00
1.798365506755746079e-01,-1.626344453095970588e-01,1.038448828359417764e+00
-2.641781797040592197e-02,-2.543194143209570046e-01,-2.799799741446030721e-01
4.864120086746804607e-03,-8.115690678244009970e-02,-8.674373963811292665e-01
2.868196302840711216e-03,2.302615440207883279e-01,3.192390252709801923e-01
-6.903133976277825434e-01,1.393834266152647938e+00,7.096890005492474396e-01
-3.916988715437416113e-01,2.008461849878279804e+00,-8.067308059835269773e-01
-3.334623433592461272e-01,1.809476505859568762e+00,-1.066089176767725633e+00
-5.310470271059650749e-01,1.591811295671835103e+00,1.420721785855452723e-01
-4.655927116286616707e-01,1.755823143844284617e+00,6.789027881263284270e-01
-8.764019052218198214e-01,1.788986083553098849e+00,5.311675050468870340e-01
-7.897773038899088549e-01,1.525475023465280078e+00,2.060346047573484440e-02
-8.213594528437279108e-01,1.665799727526862783e+00,-4.076558813695806971e-01
-5.582007943655425963e-01,1.403434809052954702e+00,8.946490279164636128e-01
-6.022565732913636172e-01,1.505034201892689882e+00,6.931606355581779733e-01
-7.918045935288844372e-01,1.478967144461795113e+00,1.616287614849722665e-01
-4.985081117167221576e-01,1.347480028986342226e+00,-9.847875216552544053e-01
-5.170966669795117321e-01,1.277266843813681385e+00,-8.251107491952639483e-01
-2.047434501887861746e-01,1.147194649261178867e+00,-1.376370091902466175e+00
-4.362998614907055706e-02,1.388066301083201060e+00,-1.040673895628026591e+00
-5.337453834410190723e-01,1.856440781662439976e+00,1.481478647745526622e+00
-5.727291628371428134e-01,9.493040270591441843e-01,-8.363183624241834480e-01
-1.329653841324215380e-01,1.203392402802702987e+00,1.251232209160738407e+00
-3.276019109556486120e-01,1.182559513793616901e+00,9.304845774056195173e-01
-4.315535317395489678e-01,1.131592173773948495e+00,3.939163479720853567e-01
-3.393520377063481263e-03,1.306345792497800584e+00,1.867924214548345230e+00
4.453381045935342897e-01,1.318715261427550800e+00,4.317458680186272435e-01
1.065092162283165361e-01,1.700682986544228337e+00,2.837766277399192294e+00
-3.453570511684156963e-01,1.411459527203397402e+00,1.107140498359738157e+00
-2.289512515306055263e-01,1.502611407149143430e+00,4.868041722385791914e-01
-6.211970913576864151e-02,1.832337370085334260e+00,2.656422394821036370e-01
-5.007242290949395075e-02,1.796794866446610239e+00,3.548788934815284568e-01
-1.747871464601391256e-01,6.734208038817547370e-01,2.085021441062411274e+00
-1.597690492852680277e-01,7.372452772657651643e-01,1.982250001173555543e+00
-1.957076595446690381e-01,7.219911101727034541e-01,2.435837919832386955e+00
-3.445331595673961078e-01,8.373187603315145333e-01,2.270867003269492646e+00
-1.858301335525099629e-01,7.005810169229386153e-01,6.882079585180556069e-01
-1.231175496973398037e-01,3.459288079875534883e-01,1.225030725389703701e+00
2.983046707114517804e-01,-2.778555751721466516e-01,-1.211646435700497459e-01
4.721866889556939340e-01,-2.507911719971304132e-01,-6.112801966533425446e-01
6.804890925520945544e-01,-2.204743350209954766e-01,8.087590637361291579e-01
4.601362537473625003e-01,-1.171933958976700968e-01,2.396061259072423955e-01
4.447524192517673391e-01,-7.855261364373604671e-01,-5.327738199474275627e-01
4.632896950704550321e-01,-1.377922886557372828e-02,1.038804459264563329e+00
-1.478892082726050716e-01,3.455959110056971983e-01,1.832715615271969870e-02
1.630436995752596596e-01,4.394688826880848720e-01,4.426708519383699969e-02
4.000116945940532243e-01,-5.005395155211263269e-02,2.709197887047098408e-01
-3.017237982138814001e-01,5.127154101090714011e-01,3.134165290586439778e-01
-1.055484499262346852e-02,1.365496325703019209e-01,-6.529778177648928317e-01
3.101283367885822040e-01,2.381425457929509937e-01,6.296886874920082366e-01
3.760569081056562568e-02,3.046057806684480118e-01,2.808927057836589358e-01
3.273631479035436775e-02,1.968966536966781922e-01,9.478494491620098605e-02
6.273774010344069785e-01,3.586553597212460698e-01,9.078894989449027841e-01
4.680553010285312121e-01,3.236003039957915939e-01,-1.365425030592539724e+00
5.461407614670861499e-02,8.381876288087806159e-01,-1.026683568429211102e-01
2.987441753830299973e-01,5.037501774042651981e-01,6.642879207426695132e-01
4.057151098670424005e-01,1.664135374428373504e-01,-8.512328468980822072e-01
-1.917067556199974487e-01,2.765144470446186387e-01,2.166465272564046737e-02
-7.172109800533614521e-02,-1.200176545433365716e-01,1.650700940679087347e-01
2.553575137015596241e-01,-2.695041430571007424e-01,2.417833596019997866e-01
2.954392046122256144e-01,-3.637250286636948826e-01,1.069150285042342052e-01
2.826038952634986612e-01,-1.457424812537607972e-01,9.922937306075141350e-02
4.568345189543703833e-01,4.897245986603646628e-01,4.392182994788541572e-01
2.241807272290128050e-01,-3.327680463719779463e-02,1.870931729477664784e-01
-3.116498278875168837e-01,-1.690929701677668096e-01,-3.749229309257464671e-01
6.656822012700314151e-02,-1.082553790065848981e-01,2.117986575186771581e-01
5.057789078385471759e-01,6.696996682915995480e-01,2.143152124492279584e-02
1.289204558718430871e-01,1.118226165863003052e+00,1.778149291989453484e+00
3.252923679365203879e-01,1.122949036721061056e+00,2.205402104996278201e+00
2.876561960343289037e-01,6.760342928044233979e-01,3.767624238118710278e-01
1.330894028346177649e+00,3.251743567731792406e-01,5.775474998094143331e-01
9.651276715169250231e-01,6.096890636647750439e-01,1.232730616499800425e+00
9.929386250076006615e-01,6.360423501302777671e-01,1.355389910944744258e+00
1.241328958252118531e+00,1.275764534139911088e+00,3.138215267863836977e-01
6.761681390253425628e-01,5.009801957711901288e-01,4.686409101625542695e-01
7.620706558052486868e-01,2.986429241648799193e-01,1.561378045794780400e-01
6.782217432285694292e-01,-1.996563510753955606e-01,-4.655011863727824273e-01
9.891632032967589971e-01,-1.838726505369702724e-01,-1.655228705967996650e+00
5.861031958593879709e-01,-1.192349238832991487e-01,-1.689348009421803187e+00
8.714472301881300842e-01,-6.567778549294334134e-01,-2.838528319224988272e-01
9.329110550658553658e-01,-1.433477405875319022e+00,1.132542426991655082e+00
9.907933070102654671e-01,-1.050691386555377749e+00,1.303109521630087864e+00
1.840995539625576383e+00,-1.400759738747144656e+00,-1.450687465231474071e+00
1.285278209766487656e+00,-7.225965641024811870e-01,-2.642957147213493840e+00
1.379355613936029235e+00,-1.020457578239379881e+00,-1.961657565816814497e+00
1.388141773515278121e+00,-6.591095255497899652e-01,-2.143488880707753452e+00
1.124605047667542435e+00,-1.053425861039073208e+00,-2.735266182849676930e+00
1.511851077764687412e+00,-7.983979016390573280e-01,-1.382156560824117086e+00
8.453638847495129616e-01,-1.320800494304909201e+00,3.179272573102266630e+00
5.815884345685401469e-01,-6.913736013887711307e-01,-5.832067691285033363e-03
9.489933494404495518e-01,-6.448333886721109298e-01,-1.293132972878402676e+00
1.212076500332501805e+00,-7.937992466190707530e-01,-2.582768298690294007e+00
5.505645351550814137e-01,-8.224093128470054068e-03,-6.771469932162189620e-01
4.397687753051306991e-01,-2.548493779687333038e-01,-5.435170952920594795e-02
4.562647169893011556e-01,-2.276532945287222665e-01,1.429610635438639532e-01
1.676582435518684522e-01,-6.043570390283024146e-02,-2.340018491546833612e-01
4.731572673894280934e-01,7.489976365339393038e-02,1.265047206922831347e-01
1.862487047219837377e-01,1.230628351609339699e-01,1.141760438203558159e-02
2.441549920554968445e-01,2.549529961788036259e-01,3.274218691404596204e-01
1.061439035029605321e-01,4.569357632475530839e-01,6.563023428816382454e-01
-2.492718515608697838e-01,6.238009158293603695e-01,1.348445891107247885e+00
-3.746833759993813961e-01,9.824254312304174785e-01,2.041168026155244508e+00
-5.473180495776985843e-01,1.055074941360860441e+00,1.015168535667161781e-01
-1.995685206036740822e-01,8.584245779791874753e-01,-1.673863073580822425e-01
-2.568899443443922181e-01,8.919097429976627911e-01,-8.123026158425274978e-01
-3.499989025110419871e-01,8.593994374138108627e-01,1.475745621632464921e+00
-3.643946338628839543e-01,4.911160691263683487e-01,-4.414917910479693730e-01
-3.579880167447021533e-01,9.527042368529420324e-01,5.221791624398288700e-01
-3.996890365016615987e-01,9.760986263820583542e-01,7.330286133761074741e-01
-1.003523527929608139e-01,7.124620872943249195e-01,-9.082063612121809015e-01
2.175805272198685358e-01,7.259235236363498212e-01,-2.375540648762461959e+00
-2.142958299486230900e-01,1.222704647351695595e+00,1.446623380609488585e+00
-5.012403238723283083e-01,1.371740423427265876e+00,1.068137917973216000e+00
-4.070770566189413353e-01,9.520646236168850418e-01,-1.107865310256836766e+00
-8.184303732725414227e-01,8.782125767415797091e-01,1.127735501368161364e+00
-9.354193874074496762e-01,1.355397192929306271e+00,8.518269535759037669e-01
-8.824205810050176346e-01,1.487026924851324372e+00,-9.879523602301752971e-01
-7.825858355985308989e-01,1.186137042212315196e+00,-1.106096068842996383e+00
-6.672909801333613000e-01,9.152933991217494514e-01,1.219951195676842320e-01
-6.005728261952484326e-01,8.866556582941493847e-01,2.908469139153460267e-02
-6.441362006806945484e-01,8.411471116577234897e-01,1.015643941424089897e-01
-5.742860420157722690e-01,6.116869580605424073e-01,-7.541849609346267247e-01
-3.802760770714920802e-01,8.845803222761586815e-01,-3.528241635019452316e-01
-4.750393951696824657e-01,9.733002462368106622e-01,-1.583736319208884913e-01
-5.420281545244732824e-01,1.034134591591492569e+00,-1.728417309900894816e-01
-4.549354498773734989e-01,9.014304201397492777e-01,1.321212989020790429e+00
-4.642404934767137004e-01,6.573820100027560898e-01,1.925820534146500895e+00
3.186044389839167712e-01,7.684225555161149357e-01,-1.450344069537274461e+00
-1.236618007553734605e-01,9.931867148391152478e-01,-3.678203188242484822e-01
-4.525717955185105251e-02,-2.155608269558454415e-01,-1.500106181793581794e-01
-1.082783118100314745e-01,4.747010495361303484e-02,-6.073393730154452719e-02
1.197333881308390753e-02,8.921908266885142380e-02,-3.657446316873073228e-02
-5.580574857863257465e-03,7.364862930551475950e-02,1.585718594684072391e-01
8.895107430455796715e-02,-1.069198127747201729e-02,-1.787771565300284027e-01
2.006462183665182752e-01,4.177448067945127019e-01,5.157431673499374147e-01
4.387393524126378952e-01,5.726656216980892111e-01,3.204400580695147549e-01
4.652418021249028479e-01,6.595944776289583977e-01,5.910464696561950060e-01
3.948965223500291999e-01,3.315732233125973649e-01,3.311786909306764226e-01
-2.696359007210327174e-01,2.542947554256968501e-01,2.577427630544273929e-01
-2.812660752166090128e-01,6.139936469576695588e-01,-8.279229134558798719e-01
-3.967962990426936454e-01,8.235597600051485223e-01,-8.465609842327199708e-01
-2.142477818152969948e-01,7.802082368999284645e-01,-1.106413774254603855e+00
-4.802747459061774693e-01,-4.890352666249420666e-01,-3.251234045272119455e-01
-5.156800949846850335e-01,-5.752025004902208138e-01,-9.510675638739196636e-01
-1.584301393627137455e-01,4.337246931087325175e-01,3.831702652189211689e-01
3.130402861252959412e-01,4.685888004088207826e-01,3.166088791937652913e-01
1.046054811445478183e-01,3.774897770593542701e-01,8.627226318493561585e-01
7.382805217904636619e-02,3.325614471631294644e-01,2.038911536378255202e-02
2.736537110878421442e-01,3.046672580741058289e-01,-2.648881968507723617e-01
4.194565663959817781e-01,5.536951684894073633e-01,6.923290741221206357e-01
4.853634948651784908e-01,5.145373313018933858e-01,7.743148187756205836e-01
6.209327979378362894e-01,3.677032001393789051e-01,1.068086216362016838e+00
2.961650926837122721e-01,8.619357693593001635e-01,-2.574623298463839527e-01
4.282296568367943146e-01,1.386785025552733863e+00,1.399852123437038687e+00
3.190313969080976753e-01,1.725423277225353047e+00,9.295598532477369336e-01
-4.403661416473234613e-01,1.565466642090385996e+00,2.033058387459719396e-01
-6.892563629543057013e-01,1.598420982503170773e+00,1.030884996000996701e+00
-5.863906949120473167e-02,1.187367423918191500e+00,-1.640193783088727431e+00
8.026112270940691240e-02,4.991896309225554718e-01,1.635607932002309139e+00
5.488661135676638908e-02,4.673329546513422250e-01,-7.797422139314189593e-01
8.135927620588767617e-02,-1.258363977177839321e-01,-1.666109938917749167e+00
1.267445098865289388e-01,5.282345385134337157e-01,-7.129530482211046127e-01
7.456315404630389776e-02,5.904806938152383777e-01,2.559985227314435230e-01
3.743154116810891718e-01,9.720055066038728597e-01,-5.862920776200097883e-01
4.237647487800648149e-01,7.196442149410617883e-01,-1.231260535778952114e+00
9.869065693933769257e-02,3.456065138628314215e-01,1.176588219703054161e+00
3.614023647628883951e-01,5.613207350055240269e-03,7.360157736374137727e-01
1.306820074682817079e-01,-4.374232968486855833e-01,1.736956412020485230e+00
2.047911311520514421e-01,-3.871537529089501550e-01,4.437408205370860226e-01
-1.999390664867776446e-01,-9.245280419571516584e-01,8.136635454284288915e-01
3.613871205170197110e-01,-7.594905859881386778e-01,-8.381339854379260546e-01
-3.839487415411759613e-02,5.678324344780955046e-01,1.582889128926615596e+00
2.556354696216243116e-01,7.634510818548425615e-01,-7.556716686491166124e-02
2.303098779384029349e-01,4.772954406791177218e-01,-3.327474170381511387e-02
3.996886361533364407e-01,3.579204015913965975e-01,-1.918110017410199708e+00
1.746754135094072957e-01,1.472551120116970813e-01,-1.702144066277357037e+00
-3.163371878775700918e-01,3.603072314237580898e-01,-3.942806276340860561e-01
1.010250094477319338e-01,3.482359336934889860e-01,-6.400811135954487252e-01
-6.384081883483709863e-01,1.140363893000817530e+00,-5.489112359676594499e-01
-7.441694297065237773e-01,1.050149014187856888e+00,-9.190923970245102881e-01
-6.200802724994830539e-01,1.222930903367824618e+00,-3.474639961982942671e-01
-6.973178408562634711e-01,1.432584925055649716e+00,-2.686835371483485280e-01
-8.045060647530991593e-01,1.577417204969373987e+00,2.932418399806661080e-01
-1.020816655073051304e+00,1.596530525902556619e+00,7.419660069221365450e-01
-8.591331193040336878e-01,1.729755715411636752e+00,5.764573709833183957e-01
-7.927337617299404782e-01,1.716767237549494896e+00,8.967443989115743141e-01
-5.770252578039249958e-01,1.933796273611162464e+00,-1.589169464264607479e+00
-7.846118514707788316e-01,1.713964097490053184e+00,1.556120700414334035e+00
-6.935051349139749188e-01,1.615473055399325286e+00,1.319926477455356073e+00
-3.761296282946132163e-01,1.191712579046423803e+00,-7.198254350093246101e-01
-5.230633185367902227e-01,1.409505696394583563e+00,-1.171662601443555829e+00
-6.403513727099342107e-03,9.012109756353405832e-01,-8.145964125720374094e-01
1.162453317413239817e-01,1.018140457475041893e+00,-1.057477380509605158e+00
9.599496664141655630e-03,1.096450832028577738e+00,-1.455073923814501347e-01
-4.021829723558892344e-02,1.096742191354816320e+00,5.457601870531580274e-03
-5.136758231071184566e-01,8.821095168028184608e-01,9.651987393186690634e-01
-4.918821080174893279e-01,1.039576457992518188e+00,1.859892020553490788e-01
-4.005932393610239228e-01,7.525105063817609796e-01,-2.623849217637375109e-01
1.731615155549735829e-02,5.147056579409129418e-01,1.666104151798696087e+00
1.850060824407455951e-01,4.785923627774212874e-01,1.659636017098210070e+00
6.736659155778843555e-01,-2.604392225596590185e-02,-8.568521682226973857e-01
6.450359010525910097e-01,3.538051957136205405e-02,-1.300220655627205998e-04
4.519003840903502711e-01,2.328166868282083302e-01,-3.791354370741638613e-01
7.109943299924172955e-01,-4.704693784317924565e-02,-2.620182284407679862e+00
-2.917731080537524502e-01,1.762582322108401822e+00,2.822038024607141260e+00
-2.714550455949287788e-01,1.762236199628428590e+00,2.882798762693388195e+00
-6.666136542755798922e-02,1.265697337286968205e+00,-1.639534291589833437e+00
-3.610716989097301211e-01,1.244747207246118759e+00,-2.382974274396648440e+00
-9.900681548009150623e-02,1.167725677935560480e+00,-2.201252900082468322e+00
-3.580167369486814133e-01,1.327227113737663222e+00,-1.857617469935315846e+00
8.635425106092042835e-02,6.649617496376223347e-01,1.804778031295601437e+00
1.162465676246577512e-01,6.994282118941507198e-01,1.906589388703327614e+00
-5.454614505988255591e-01,1.119411956062029256e+00,-2.099001706995598848e+00
3.211986556965322759e-01,1.023347879149106854e+00,-6.328390198195705807e-01
4.905332241400811588e-01,6.915982425304117998e-01,6.400687254490278200e-02
-2.215545446610347746e-01,1.188572471173313438e+00,3.621565233651793392e-01
-3.966445633230149259e-02,9.382502335989628683e-01,-4.769047027218318857e-01
3.528370023605894579e-01,5.395309432696977492e-01,-2.221404756055988527e-01
5.385822703585640969e-01,2.332188414151757927e-01,-2.229062082672663980e-01
1.398031646807331718e-01,3.873414301756365474e-01,-1.555696183934500987e-01
1.380697208713138335e-01,1.923944875821932965e-01,4.054191321037008411e-01
1.641701850134013319e-01,4.840964474144331398e-01,9.023955399397921573e-01
3.240294157144716913e-01,5.747281891183094737e-01,2.023700353747891256e+00
1.170855703093447442e-01,4.433155567231776284e-01,3.927026306442063519e-01
1.243212105526090849e-01,3.991318098281403937e-01,2.754631916689243565e-01
1.243212105526090849e-01,3.991318098281403937e-01,2.754631916689243565e-01
1.416300776424454788e-01,4.509979562037403911e-01,2.488642502294230452e-01
1.637217146460654693e-01,4.640671933477772959e-01,2.124425348590337770e-01
4.894683565930476044e-01,3.252924427924326900e-01,3.912821860439980037e-01
3.696427299689334922e-01,5.421427702307957119e-01,5.046128624770410687e-01
6.479624628554995214e-01,-8.291782953910276435e-03,3.121998403431616720e-01
3.175064239705265301e-01,-2.332177471217447839e-01,3.499102108068208872e-01
3.694862935601855303e-01,-2.535027933583592352e-01,4.109931484471824881e-01
7.952627415649438092e-01,-4.094452403055414691e-01,-3.325944346327302514e-01
5.468505545229148668e-01,-1.315820797741635573e-01,-2.690501485344568344e+00
1.032723697623875031e-01,3.654123345425728808e-01,-5.720633035216690088e-01
-9.734202924739707510e-03,8.971818744952237967e-01,7.239194881655992564e-01
1.421690854789916247e-01,5.424006739287650092e-01,-2.491697644935732814e-01
2.970696895979472729e-01,6.152810855402973678e-01,-8.856938962555372941e-01
-3.208475911025351207e-02,-1.215905074219149895e-01,7.003683722246071275e-01
-3.208475911025351207e-02,-1.215905074219149895e-01,7.003683722246071275e-01
-3.829986041604933195e-02,-1.155673800792854367e-01,6.939516475906704063e-01
-4.091993424810261293e-02,-6.179190676315442915e-02,6.999069669367651292e-01
-2.577077872217544557e-02,-4.987821243109828717e-02,7.460194834515292417e-01
-2.577077872217544557e-02,-4.987821243109828717e-02,7.460194834515292417e-01
-2.577077872217544557e-02,-4.987821243109828717e-02,7.460194834515292417e-01
-2.577077872217544557e-02,-4.987821243109828717e-02,7.460194834515292417e-01
-1.816909757486535534e-02,-3.497843784546852269e-02,6.107978273206338127e-01
-1.816909757486535534e-02,-3.497843784546852269e-02,6.107978273206338127e-01
-7.700158041444120621e-04,-1.743457917235309573e-02,6.615550503628445655e-01
-7.700158041444120621e-04,-1.743457917235309573e-02,6.615550503628445655e-01
-2.541222447563466422e-02,3.227335613149732718e-01,-2.071561403091883719e-02
-7.356157976690665123e-02,3.053138952097839698e-01,4.350668863688661459e-01
3.138421949189504345e-01,6.904167759911301605e-01,1.743066095344660282e-01
4.780621024888542792e-01,5.454047652633330356e-01,3.790976684037477562e-01
2.969920876103079865e-01,1.596384235687735020e-01,2.647675057690619949e-01
6.141957104032357284e-01,3.918176323503566039e-01,3.598996173419770073e-01
5.639708961078162552e-01,6.606325341270113949e-01,5.442812068334026421e-01
3.734601295609490945e-01,1.969514373761248327e-02,-1.566125102668097235e-01
2.919856604387022769e-01,4.079594570558673916e-01,6.714812667708772720e-01
3.788814465913541429e-01,6.402194497837493392e-01,8.018061496744709471e-01
3.332626793432673096e-01,9.990347387308586846e-01,-1.039703393755943006e+00
4.683503442773268022e-01,1.899889175285862930e-01,1.483070097858707248e+00
6.429070736536337538e-01,-5.279214951490183300e-02,2.454476518267822094e+00
6.244265371237796014e-01,-1.374849171449854246e-01,1.870148935715466587e+00
2.144689727172993943e-01,-1.283830138140523158e-01,1.193422454958725121e+00
2.931913689519085042e-01,1.700127201733288851e-01,-1.266585516735059536e-01
4.170104576278316766e-01,3.260837743215521506e-04,-4.858406913801900928e-01
4.097766254603109615e-01,-5.168977723152445858e-01,-1.458350995186791010e+00
9.784441222940631899e-02,2.296655176054454850e-01,-1.173384459122791323e+00
3.065645602466748332e-01,8.965695503049629644e-02,2.216039883483722939e+00
1.693149166411171969e-01,1.657889036050006620e-02,-3.356840590442425665e+00
1.523682291790398047e-01,1.947912829111374255e-02,-1.765877943139994910e+00
8.651522061771613203e-02,5.257234979651580487e-01,-2.131459985631613652e+00
4.197773330192944852e-01,5.084991153284147414e-01,7.561392080541868843e-01
-2.233841397612361390e-02,9.092779329824780543e-01,6.825804463391645927e-01
1.247527757721603042e-01,3.190010233125541161e-02,-1.527229720661087975e-01
6.741657005790103740e-01,-1.955838031064527360e-01,3.139540459424408514e+00
4.955687920436068761e-01,1.828483465334667935e-01,3.141481313970120759e+00
8.983531572491318951e-01,-5.347140983611958776e-01,3.132351878048595939e-01
1.052888498841703990e+00,-6.461407917390520339e-01,-9.821314481713223632e-01
9.996289362936061629e-01,-5.723510139909642191e-01,-1.136336260153187672e+00
8.908073079579328368e-01,-8.194374678057728678e-01,-3.083318606502035042e+00
7.927206018075273475e-01,-7.121633640759678086e-01,-1.993882787114066080e+00
8.352545684495021883e-01,-5.249145679598009595e-01,-2.222233540148921271e+00
1.136479048254323887e+00,-6.801176757017178831e-01,-3.151880004884026754e+00
9.181864131144572561e-01,-3.613113425999504025e-01,-5.932477654301371306e-01
9.460479948870580413e-01,4.231911014831122447e-02,-5.142256869597541247e-01
9.699121795282475977e-01,1.574094474960122947e-01,-8.849374607593095687e-01
7.455009548350725046e-01,-7.247780772944826255e-01,-1.779181879541387623e+00
1.952215282326099366e-01,-7.088524080744520450e-01,1.246801946836647357e+00
1.026264045269725145e+00,-5.731331891746739293e-01,1.161354091372212571e-01
4.827797952569153339e-01,-1.112942897361497430e+00,6.251043700111176271e-01
5.863849091066006824e-01,-6.788430248229975206e-01,-2.054784738271466349e+00
5.832337129940408094e-01,-1.282468296627947479e+00,-9.184010898225205555e-01
4.754123201577639679e-01,-1.173434037833211541e+00,-1.624933735118433864e+00
1.220773808373984526e+00,-1.247700492409462791e+00,-1.818122863021645275e+00
4.503792871771764572e-01,-1.174974894901807287e+00,-1.018782295816531125e+00
6.374052011282060892e-01,-1.352497430430056546e+00,2.097522322953501162e-01
5.955174375918751428e-01,-9.808792810270434703e-01,-2.025397510037426851e+00
7.672267879128354950e-01,-1.294525099445632987e+00,-1.714065749951408035e+00
1.000959269668701079e+00,-3.334869815175927066e-01,5.181072047546199100e-01
6.292836328044585370e-01,-2.265542032028028674e-01,-3.562547918576462469e-01
1.343666172398909620e+00,-1.155692213313582517e+00,1.017932504101171642e-01
6.627882177356136939e-01,-9.074940246437154245e-01,7.533779261003489269e-01
1.125926905601628780e+00,-7.877573920848237599e-01,3.014996049223701013e-01
4.726554306684016549e-01,-1.071523986313645649e+00,-1.587943678891644117e+00
7.316056245268870439e-01,-1.289960241547307707e+00,-2.100327825637941626e+00
5.873363825519937187e-01,-1.306170975812387391e+00,-2.022917229802658756e+00
7.112657330045836224e-01,-1.261963286117111949e+00,-1.821611132843877323e+00
8.901446658581090299e-01,-9.444491160969420429e-01,1.877334424162860227e+00
8.388729548227813471e-01,-1.058736116885756529e+00,1.046023862705628416e+00
9.235322727896320139e-01,-9.981634250524685781e-01,8.974097558805529395e-01
7.962466810850995502e-01,-8.643693001353119909e-01,8.035319908708027370e-01
9.716137926819082837e-01,-1.130767715912442517e+00,-6.935961253869095122e-01
1.216514793501543457e+00,-9.215278893503831004e-01,-5.193855182449699792e-02
1.130851624911218378e+00,-7.451639722894962681e-01,-3.844267177605206753e-01
8.066091853285722868e-01,-6.535853062416140391e-01,4.052808361229537359e-02
7.698861541758897920e-01,-5.530361109073628212e-01,-3.644535738987136342e-01
7.739329163211331464e-01,-9.010523173815946363e-01,6.787519106176448380e-02
6.155852718660115297e-01,-8.096499474754687009e-01,1.251587320122407698e+00
1.157955122332210651e+00,-9.931346845509074761e-01,-1.737681406865003719e+00
1.146571798495494621e+00,-8.790849635626862835e-01,-4.285283483045724262e-01
1.005482481877611356e+00,-7.076152617378298482e-01,-7.411551541393766040e-01
2.014183700704095248e+00,-1.183495424773652216e+00,-1.258045608964361461e+00
1.148082585049472915e+00,-1.551004074037161784e+00,9.538339075702907677e-02
1.887770869098510440e+00,-1.164052501458681110e+00,1.833671828675949300e-01
1.434728412386303775e+00,-8.298991871213101668e-01,1.445769758688933149e-01
1.426729435625314624e+00,-1.430403089135662054e+00,-6.528079243098874329e-01
1.516026080340463267e+00,-1.336835922358102557e+00,-9.726632400901988884e-01
1.258643763409321714e+00,-1.372966832445785768e+00,-2.126733858895494933e+00
1.249127827876727048e+00,-1.364278978844273515e+00,-1.278484796850708261e+00
1.485732210463293068e+00,-1.530177587157258046e+00,-2.191792922021712720e+00
1.013041612860730689e+00,-1.554557095505146647e+00,-1.207220374811530661e+00
7.391175269956203886e-01,-6.185171558523250290e-01,1.629933499537100206e+00
1.026291919607803527e+00,-3.119793978769518916e-01,5.292309284947007697e-01
9.978626844393514439e-01,1.631914930289188603e-01,8.180699779173152830e-01
2.757390893861461634e-01,4.943984511098877821e-01,-6.782985236920637817e-01
-9.197469231148563615e-03,3.757249170549177286e-01,-8.318898420598551668e-01
1.281686592210498077e-01,3.333553633133990446e-01,-1.079956026307026917e+00
1.278947097997934490e-01,3.949216325490230717e-01,-1.066585467430022138e+00
1.189242792353788630e-01,3.736895284959112495e-01,-6.363551894717243140e-01
-8.768535640610641835e-03,4.068528623658939636e-01,-3.530220802651453105e-01
2.551841130786662304e-01,3.712329434889635182e-01,-2.453224395855707840e+00
1.777739655992661982e-01,5.352743831603427038e-01,-1.257443907962761509e+00
-6.333707797147647423e-01,3.953980745283389719e-01,-4.397960809097555268e-01
-3.817889750281081573e-01,5.615453392165801194e-01,-1.034644723787979004e+00
8.520624140924342588e-03,3.343722004114993429e-01,-2.714197392742125015e+00
2.907535573597244127e-01,2.916398037320192538e-01,-8.747135940107034768e-01
2.886663584902002810e-01,-1.417957005121896208e-01,-3.651396335081009692e+00
-2.949021309738982799e-01,3.982414505920091052e-01,2.365010386310430590e+00
-1.248241117043810133e-01,3.350989736346739467e-01,2.478015550013633828e+00
-2.498765149834254184e-01,3.212491307253488304e-01,1.903541028346883657e+00
-2.168659093013414474e-01,5.794551787268324983e-01,1.909974250708136312e+00
-4.801598065861704678e-01,2.712295630906618182e-01,3.248149236262271700e+00
-2.608634069495169294e-01,5.922990446647211638e-01,2.119208200427799227e+00
-1.886500710922963189e-02,6.145419091329937800e-01,1.434480745211622388e+00
-6.103034490695403297e-02,1.753871460098760104e-01,-5.549660405937327790e-01
1.374091866286282840e-02,1.352973505477162164e-01,1.005360798514485676e+00
