5.493849229013085811e-01,2.902570999424977316e+00,-1.965735754887351083e+00
3.130811516188450327e-01,2.461143571287041976e+00,-2.029047685027165038e+00
-5.627853506721615107e-01,1.603322829144391504e+00,-1.795401373652979027e+00
-1.306526110510694005e+00,1.784924018461469530e-01,-1.451354565967220234e+00
5.405666828477311281e-01,-1.518851031992427769e+00,1.223120417791668801e+00
3.995432493535128415e+00,-2.871113653148948064e+00,1.992066715769739982e-01
3.854680425072951611e+00,6.217849586855497268e-01,2.570032354928637908e+00
3.506658780782202722e+00,-5.356882259014463799e-01,2.410710189603004316e+00
5.782644710113458153e+00,-8.563545674095657256e-01,9.432970439617791580e-01
5.423294595802425455e+00,3.065389828403821681e+00,2.348861352075012121e+00
5.185611202362175653e+00,4.353289109569054460e+00,2.230552077329216232e+00
5.525951621570916572e+00,3.393556081308313654e+00,1.912616194440203587e+00
5.896943822244270272e+00,3.603230442686121915e+00,2.309792245814129785e+00
4.973725685558325615e+00,3.472323918705173984e+00,3.010080393154165534e+00
4.539940766690778062e+00,2.728949282928665454e+00,-1.015787676095143199e+00
5.694365468778488371e+00,4.660840466853373165e+00,-6.520175401392052095e-01
9.264510410471286761e+00,6.822607237300159611e+00,-2.448438968788273495e+00
7.030703970449199147e+00,6.433601337824810251e+00,-2.151187931306677736e+00
7.317905644076806659e+00,9.631744181768670643e+00,-1.874670252750738619e+00
5.758237014884217686e+00,1.015358361622142169e+01,-2.159496287227087752e+00
6.467365005857902638e+00,8.323763570411804480e+00,-1.616103516708042864e+00
3.129359739331863288e+00,4.250734294437372718e+00,-1.674524301619134126e-01
3.612257479165588148e+00,4.587808075938076158e+00,1.740308161887130223e-01
3.431742848015792546e+00,2.269979451536600745e+00,-4.133218591607473735e-01
9.852164747111251675e-01,-8.675232618561097286e-01,-1.876464051155509738e+00
1.650529408130052778e+00,-6.514509036333965275e-01,-1.771735469596886547e+00
8.238386454403187065e-01,1.204620331052780324e+00,-6.150079732960831436e-01
1.890220256237773899e+00,1.382449506422743224e-01,1.094780883234530044e+00
2.072260330152103869e+00,1.591221335909834389e+00,2.244427382963353423e+00
3.581154119441570138e+00,9.101099620071333440e-01,5.768251232730070566e-01
4.172894899947501735e+00,-2.402805155254733815e+00,-3.326929900471579105e-01
2.620041071655108134e+00,-3.696537846912249403e+00,1.771307544716070603e-01
5.691153205857629516e+00,-3.382242005587830835e+00,4.830220503333915727e-01
3.592413758346213903e+00,-1.883749401912827803e+00,6.804352411795303590e-01
5.659532455030635845e+00,-2.511972686869918370e+00,-6.664654244773496883e-01
7.058222376708457979e+00,-3.349808468366218261e-01,2.106934561268827721e+00
4.829268145553712976e+00,1.301992854635533714e+00,1.933256667453858491e+00
4.646750159492603949e+00,2.344969357289800715e+00,7.920506266694734565e-01
5.034885880039868589e+00,2.362919022750177955e+00,4.639326463741714202e-01
4.693898290930753614e-01,9.210235936156192516e-01,4.614157628911595310e+00
3.787080986815490324e-01,6.756095121621467081e-01,4.718351743324110004e+00
7.748336513888496313e+00,-2.017343887198594921e+00,-2.352911327899201765e+00
6.948845533048228162e+00,8.296644130040227161e-01,-2.454730683842847760e+00
5.718127526507728042e+00,2.600644183166214152e+00,-3.229404523660995618e+00
4.915198484675304513e+00,2.429816055804637553e+00,-2.353370325901842808e+00
1.016759074000461638e+01,6.010831960152100972e-01,2.173338146703085005e+00
9.472292469808428095e+00,-4.641129382995431985e-01,2.656102805598865135e+00
9.456644796754089199e+00,-2.314994883875503451e+00,4.026984431933574804e+00
7.239219589640868868e+00,1.210831345487595634e+00,3.632995079360879842e+00
8.125933357654382405e+00,3.715982904763558414e-01,3.757169012552588505e+00
2.675871728757905910e+00,4.408631864996401362e+00,3.066378051612904443e+00
5.146191914121680533e+00,5.460486729066036382e-01,1.539013172900950188e+00
3.791376683361360911e+00,4.055098898190976797e+00,-7.176112766374824758e-01
4.771597768184434152e+00,4.210709311240554698e+00,-3.229069281738111141e-01
1.686703724255444126e+00,2.167630160857224375e+00,5.196265420013392866e-01
1.509529750659526881e+00,7.974469231659279123e-01,8.349830461204211796e-01
-1.262903163668493312e+00,1.335029137492195206e+00,5.453024346453687610e-01
1.980082808312081610e+00,-4.122685509488583921e-01,-1.257163515166546786e+00
-1.426619130896963794e+00,1.605179256255356179e+00,-7.072602101032655630e-01
-1.807548618533633134e+00,2.168891574522891386e+00,-1.082468348060848573e+00
5.998517349178954516e-01,1.427404197960318255e+00,-1.454581419356593353e+00
5.998517349178954516e-01,1.427404197960318255e+00,-1.454581419356593353e+00
-5.883204042666557720e-01,8.071450223862135509e-01,-1.614489409190162705e+00
2.317975602593328688e+00,3.689131341693118404e+00,-8.701865707413820594e-01
1.881735150425636993e+00,3.383823881877712658e+00,-1.030984561122412657e+00
1.121542210783444515e+00,2.247751690572171501e+00,-7.618916673515290228e-01
1.880448068909823522e+00,3.940070877843716346e+00,-3.309902082498638709e+00
2.419098989761193419e+00,3.842163913610047388e+00,-2.625070671936665878e+00
6.999050670851381106e+00,6.627750484091444072e+00,-1.729848521107795412e+00
8.832136174927212480e+00,6.088325955486243224e+00,-2.155033947893795432e+00
8.659353642038482235e+00,6.769378953393721865e+00,-2.159696830625682740e+00
1.033738759729346945e+01,6.207522797413903781e+00,-2.975621285946630223e+00
1.047385601091358609e+01,6.485025875319744060e+00,-2.961231097088149244e+00
1.031107337700397686e+01,5.169932589538067447e+00,-3.384859116774273868e+00
9.794891491752284907e+00,5.234004214771197816e+00,-2.520043318260762000e+00
9.329604051871509540e+00,5.177948612457413446e+00,-2.774017819963686460e+00
1.152974274353251083e+01,5.611701304751560038e+00,-2.011910209674861783e+00
1.207587744665681306e+01,2.651036930569717676e+00,-4.215274020072528049e-01
1.154727012097417926e+01,2.492229518121143350e+00,-2.638066196330967061e-01
1.209933828396043687e+01,2.725767407742826443e+00,-2.090327396299377083e-01
1.288023083927559931e+01,3.492215003343412949e+00,-1.238839419514489587e-01
1.255863233121558586e+01,3.472476571724733674e+00,-1.618190459609714360e-01
1.182322407743054526e+01,3.339676448021679622e+00,-6.775997887698487210e-02
8.889953024875117293e+00,1.265223450739426436e+00,-2.516266662686434397e-01
9.296807091348044949e+00,2.602292319443106461e+00,6.924686125237713430e-01
1.042906360819671896e+01,3.304565648950948287e+00,1.482879446333713602e-01
1.005530334311007579e+01,2.905306603767018103e+00,2.696162655176893574e-01
1.038125566493065044e+01,2.666603531218187495e+00,1.360440136246606757e+00
9.650469748478107235e+00,1.684030370662935816e+00,-2.834413528111560110e-01
1.098398333056517195e+01,1.386306025243633933e+01,-9.289340302412096850e-01
8.678007510986082806e+00,1.300501219169496636e+01,-2.933982864065873386e+00
8.837518505188239004e+00,1.156735493483916422e+01,-2.900283467051518738e+00
1.229154081563687839e+01,1.205807829459595126e+01,-5.308858848357864701e-01
8.016459362097437591e+00,8.659153439714744493e+00,-3.186635223915224469e+00
4.186733591237157270e+00,1.040870177159168186e+01,-2.626858563870812180e+00
4.799460871472716050e+00,9.111779298265741289e+00,-2.418850582687642525e+00
4.902002365229175318e+00,8.135142134354287791e+00,-2.869744691671249459e+00
9.934372717446592560e+00,6.654000375075622919e+00,-1.553836517786073346e+00
1.013544809240916145e+01,4.193782019921592941e+00,-4.794910036247557183e-01
1.095306329734303219e+01,4.433267334076754551e+00,2.245785179240281648e-01
1.006282276526230213e+01,5.684175439704461041e+00,-1.382948178799413119e+00
9.118308439226593620e+00,3.689747450026840347e+00,2.370258135797131405e-01
8.685820971973644333e+00,3.628653948005394536e+00,1.261663812797838846e-01
7.968811023324810172e+00,5.303133540035358529e+00,4.894366585386654145e-01
7.968811023324810172e+00,5.303133540035358529e+00,4.894366585386654145e-01
7.968811023324810172e+00,5.303133540035358529e+00,4.894366585386654145e-01
7.968811023324810172e+00,5.303133540035358529e+00,4.894366585386654145e-01
7.842728591359474422e+00,5.369042733032023840e+00,5.617671072605794347e-01
7.842728591359474422e+00,5.369042733032023840e+00,5.617671072605794347e-01
7.842728591359474422e+00,5.369042733032023840e+00,5.617671072605794347e-01
8.138484128431771936e+00,5.241002559195409916e+00,5.903439017135940770e-01
8.893203465506834604e+00,6.023341462752959785e+00,-2.549578973445073005e-01
1.018988998307553473e+01,5.416306566296681169e+00,-1.155277141070348179e+00
1.036787574788317379e+01,5.608378628053126036e+00,1.769599872869144497e-01
6.477571482438225559e+00,3.636660186768207126e+00,1.465231684381968380e+00
6.231838588990679995e+00,-2.276976271119833140e+00,1.622881611068432761e+00
7.205558981349875936e+00,-4.808771958898525045e-01,1.206352974268088962e+00
7.994333761961622820e+00,-5.671536835260085896e-01,-1.914923857310796951e+00
7.782445540992522837e+00,-1.848783969500700231e+00,-1.766460026741376033e-01
4.337720217402062595e+00,-4.779473537141112338e+00,-3.485594345542884831e+00
4.470339000596409207e+00,-4.917380420989163170e+00,-3.097419910012048749e+00
4.200253897624120825e+00,-4.383751719222256149e+00,-3.180088205747920060e+00
3.184286249972299032e+00,-4.032804627291563193e+00,-4.055358822007121056e+00
2.200989069390926200e+00,-4.661566082523674659e+00,-1.234366928021929155e+00
9.363919023466225511e+00,-2.780257986918388990e+00,5.577075805552471621e-01
9.721844392904905874e+00,-2.120627563465270482e-01,1.646265038842296413e-01
9.515097433199269261e+00,-6.663753692780761684e-01,3.573502337344979241e-01
4.901819415233971355e+00,4.479173273508383346e+00,-4.095180862865933635e-01
4.792504429919708819e+00,4.852060656373048175e+00,8.661006050429909120e-01
4.602781056093965262e+00,4.936174227482835519e+00,9.258386149855301062e-01
4.899851624968786901e+00,3.401125223427714506e+00,1.691737301842178631e+00
5.136707827217553479e+00,4.770382133209346343e+00,1.310952560561798208e+00
2.567972934818441466e+00,3.609756457577388389e+00,1.629209328511644905e+00
3.528045327691447852e+00,2.078163857522079550e+00,2.097378236035799315e+00
4.928028119051793610e+00,2.786968601910512433e+00,1.913251243667384971e+00
2.658332436864347503e+00,3.925070109659425377e+00,1.421629600278083938e+00
4.087442846401883045e+00,4.004472751422796684e+00,1.223996413134052608e+00
2.157619544976096815e-01,3.342936971833023740e+00,4.220989220336830994e-01
2.138548534448070804e+00,2.370720177641963300e+00,2.009788576665366477e+00
2.111762292171209587e+00,6.489220627172062050e-01,2.264774628008431989e+00
1.629174306914740189e+00,-1.276013732950354473e+00,1.970745538484098169e+00
1.863572667059010701e+00,-7.682489164977260865e-01,2.004306130258208807e+00
3.394177376711698724e+00,1.386556553029690386e+00,1.520293555622777015e+00
1.304361967943781897e+00,2.829299282706736474e+00,1.017139359356138861e+00
4.005466991873805505e+00,-6.664370062940420947e-02,9.470624996161521869e-01
3.043998845059152636e+00,-1.462696412324565876e-01,1.614993465287258623e+00
1.127956996666574341e+00,5.266379907241053315e-01,1.749843905268306576e+00
1.055948655268577507e+00,4.118916774858237817e-01,1.911190630312636252e+00
2.356374831283750471e+00,4.378922075326811658e+00,-1.845831658272016007e+00
2.937296859552920303e+00,4.386645183812327708e+00,-1.778108854180891818e+00
3.607723352406792650e+00,5.465457795799596674e+00,2.506661239044813971e-01
2.604308076370726255e+00,6.303419321612217796e-02,-7.550917086674753254e-01
2.849929594223581386e+00,1.851372005909424634e-01,-4.715835240072310253e-01
4.805549712640952431e-01,1.317928188487803298e-01,-6.845323205527393817e-01
9.805530178087019877e+00,-3.406066930431023376e+00,-3.052607595481657277e-01
1.009976377492441024e+01,-2.663401583661229033e+00,-4.298618478265542886e-01
7.682859178291240987e+00,-4.259198106743143697e+00,-4.407284491248822378e-01
5.973650614677843862e+00,-5.502422314402303449e+00,8.840394899321784017e-01
6.553483015311448945e+00,-2.732114091403149203e+00,-1.118427099233756161e+00
5.358886359984813552e+00,-1.715560977361195796e-02,-9.222254852051089413e-01
3.330468728235471243e+00,2.221971974072838307e-01,-6.277824731821540771e-01
4.739254931640275004e+00,6.587931332261696138e-01,-1.031490389886297931e+00
4.874493392535636183e+00,3.725267656570327990e+00,-1.814682749385231331e+00
6.319444897676668838e+00,4.308628273045206569e+00,-2.367844380572614593e+00
3.644050830993649903e+00,4.584321356091898281e+00,-1.673724926650722811e+00
3.488823085011631964e+00,4.462596409743388115e+00,-6.029148073314962719e-01
8.371766550651434713e+00,6.223536210058261631e+00,-3.158956315434573892e+00
4.996809444542324563e+00,4.805343876585783658e-01,-2.275317977614341292e+00
7.670540582517746842e+00,2.174081434269200808e-01,-6.884507975826205772e+00
6.095523760236816635e+00,6.553548210991982925e-01,-5.626079113404699683e+00
7.488621795378119117e+00,8.646134874264642667e-01,-6.101553391591676423e+00
8.483431234155261791e+00,1.630032819720655501e+00,-5.258398693578760330e+00
7.229161823629806527e+00,2.672751976311810385e+00,-5.072195812325643871e+00
5.910411355748274254e+00,4.184229810365646784e+00,-4.867870879221269931e+00
6.055841305918356454e+00,2.733325321326963042e+00,-3.794425609534105348e+00
9.321204383873084254e+00,5.630762489188754216e+00,-5.586393779695038475e+00
7.714564531760105481e+00,6.128882222194472540e+00,-3.298728141772016009e+00
7.843746075118818162e+00,6.157577987759255578e+00,-4.515632228321154962e+00
8.127802432803301613e+00,9.959316337004665343e+00,-3.244663896110285162e+00
6.183041958038242747e+00,6.905532324066373739e+00,-1.532188422813710593e+00
4.964058346572912228e+00,8.110917871200587825e+00,-1.636906245824834238e+00
3.690642152688417887e+00,8.335931224590563460e+00,-1.909034238129887040e+00
8.397868123762563641e+00,7.782210179578523679e+00,2.217237675952438147e-01
1.232961887715362792e+01,4.665148051913602600e+00,-2.828180749924783521e-01
8.600043072292560709e+00,3.808368978003540573e+00,4.887493352347007103e-01
3.649262749040235843e+00,2.026537119732249703e+00,8.925065643975899077e-01
2.997617286831766759e+00,2.384746041984270093e+00,2.177239167539104958e+00
6.212810757873027390e-01,1.954025961218434082e+00,9.446410367347134462e-01
2.615107091304632814e+00,1.971828408510489350e+00,1.832009935145333390e+00
3.566929207632385523e+00,2.747392487839161124e+00,2.044540952743080453e+00
1.953430311175707201e+00,1.838696347313931279e+00,2.461002426630425788e+00
2.389207043021694510e+00,2.458566887607699591e+00,2.336956265318502091e+00
1.950858417695567448e+00,2.184669612730486321e+00,2.640764063069555245e+00
2.371502339034190499e+00,7.144266040975216780e-01,1.182009964714683781e+00
3.852177342142104055e-01,7.908176838520115659e-01,1.556986974211243879e+00
2.045434443268611402e-01,1.543434416342579774e-01,1.640493818993294939e+00
9.738789775914094005e-01,-5.072897433913667875e-01,1.678387809212317228e-01
1.015451640875888017e+00,-4.865097730879189841e-01,1.821343689620714967e-01
1.929457237092495170e+00,-3.358518719170314748e-01,6.333919287386751140e-01
1.119223195031478352e-01,5.240995573920206319e-01,2.307335523188840387e+00
3.899700459132947383e+00,-7.098464723162529744e-01,1.433744254482644198e+00
3.077446844483787469e+00,-2.691153804766457380e+00,3.964557238742457551e-02
8.378370892421465044e+00,-3.141789709846241063e-01,2.931540335632901950e+00
8.916699672371420249e+00,5.165713362389121599e-01,2.896173479329953171e+00
8.813842827095815124e+00,3.710577264937267583e-01,2.930658335585397900e+00
1.279060561002661522e+01,-5.851045786119427605e-01,2.748016471191039756e+00
1.179424862041544309e+01,-8.393462167722620659e-01,2.294838267977777679e+00
9.742820713966034774e+00,-8.197231399885266390e-01,4.043486831449167873e+00
9.406981280198580819e+00,-2.104216752381452005e-01,2.789670775790254797e+00
8.207275136097418766e+00,3.190054153777163171e-01,2.731954952873635101e+00
7.198826202015244036e+00,1.183369209974129421e-01,2.390736466834476381e+00
8.708783009962143495e+00,2.353348642979854244e+00,1.694794357199646218e+00
1.155031103925215952e+01,1.714584391321212653e+00,2.408863427563547432e+00
3.442431153385119291e+00,-2.908822054079065023e+00,2.670381323628658432e+00
2.762501888464703459e+00,-2.325977609212034114e+00,3.050867367211334003e+00
1.771434523419968876e+00,-8.585231431660901302e-01,2.618947780907129541e+00
2.447839293445846387e+00,5.147725663796838269e+00,1.809286226769377004e+00
3.805143475146299803e+00,4.211123915035127396e+00,2.587666798932778178e+00
4.189183588635404298e+00,3.163439240348143944e+00,1.927025781589298381e+00
4.798754924773471764e+00,5.804300987767402553e+00,4.303387449999446446e+00
8.032029547570568084e+00,6.830251971151360735e+00,5.323340771996432963e+00
7.923897376777661705e+00,5.723014230464798402e+00,4.611221566209813716e+00
5.740089814179996530e+00,6.383740158628991246e+00,4.650036731650151189e+00
6.125174185149292683e+00,5.712992224091006932e+00,4.895827471210455251e+00
5.090401746676258554e+00,5.621042760865316623e+00,4.494217353857580477e+00
4.961486144965070011e+00,6.454472599644702768e+00,4.977194476109752408e+00
5.557108208765300539e+00,5.423750795310504635e+00,4.120440436577336385e+00
5.011063840887818976e+00,5.334429187850682652e+00,4.024929873320965079e+00
4.034565833207627072e+00,5.571875470712202016e+00,3.091521717055569329e+00
4.947101805626973103e+00,2.998264795353185797e+00,2.907884761507688154e+00
7.962173827625899314e+00,3.741054547728613677e+00,-8.320631102458185824e-01
8.195110094385507082e+00,3.775862437011936468e+00,-1.494563421449430995e+00
4.793723505061749712e+00,3.322639615736389551e+00,-2.059278819299462382e-01
7.667784716166213599e+00,3.250393279547516112e+00,3.200539749831268210e-01
7.221576383195093207e+00,3.394213290199046718e+00,1.328915239548149829e+00
6.106325120288145669e+00,2.553472651059160103e+00,7.377640443805141279e-01
8.258642463322310334e+00,5.253612312554858832e+00,-7.867056697341107130e-01
5.288978304312438539e+00,5.578180305744300682e+00,-1.263960730318856862e-01
6.630401246190129605e+00,5.945340451201451160e+00,-6.154554924381997610e-02
6.660268227890139059e+00,5.834655902708275832e+00,-3.162855431685952790e-02
5.560488363543499624e+00,3.124714845819301701e+00,-5.460467542096738569e-01
3.884028114769219719e+00,2.149329211528461681e+00,-1.811934633868218236e-01
3.498046937341854790e+00,1.677212518889139359e+00,3.504389076913495549e-01
-4.194296087699617148e-01,1.601366936480716485e-01,4.409539470636942432e-02
-4.515922080432391295e-01,-4.203283234678345970e+00,-7.565720911721471875e-01
3.436004143613811568e+00,-1.647697694438914340e+00,6.199309355043122194e-01
3.951795359501657501e+00,-4.637858768682620259e+00,1.702804993442332271e-01
1.006126455847256729e+01,-9.661691886822961761e-01,1.785655050365617461e-02
9.379982449289391511e+00,-1.071191099110841982e+00,8.036821595486524084e-01
1.160710231261566250e+01,-7.436828395115056001e-01,1.536321725396774251e+00
9.738655521714418839e+00,-4.687792546441711672e-02,9.606298352918124506e-01
9.470565102568878402e+00,-2.664323142352172713e+00,9.925953169805172838e-01
8.372199776145318850e+00,-2.461880631929268759e+00,2.560274243217381063e+00
7.915372036354998642e+00,-2.986817780540484524e+00,2.483803512155171589e+00
7.915372036354998642e+00,-2.986817780540484524e+00,2.483803512155171589e+00
7.952899154589167630e+00,-3.048594885288947065e+00,2.522449717557862403e+00
7.952899154589167630e+00,-3.048594885288947065e+00,2.522449717557862403e+00
8.336901980502348763e+00,-2.990429561393533664e+00,2.608114375163326226e+00
4.092893243794563318e+00,4.503622466166309124e+00,-2.145150253195958978e+00
9.123461081243618764e+00,5.767541563180039965e+00,-2.517885263922691408e+00
6.829956520686605970e+00,7.573458945679874432e+00,-3.631080182438921611e+00
7.113354897799130327e+00,8.378515707759442321e+00,-3.269772039099524186e+00
7.223261112246590621e+00,3.944521372671791148e+00,-4.085289246748693870e+00
6.549314994261042244e+00,3.928571617597290899e+00,-4.330807506956332098e+00
6.810206433923309710e+00,4.002415701844528328e+00,-4.311672659541742725e+00
6.351654247912069451e+00,4.196959169459383965e+00,-4.240491796510846179e+00
7.776372974148414663e+00,1.857070358581431435e+00,-2.645422967532433667e+00
7.432163327665186614e+00,4.027631701682602205e+00,-3.118938359183688558e+00
6.797837998880075894e+00,7.168952707810809066e+00,-1.980349657358819071e+00
1.102501148350183513e+01,7.473769025958024059e+00,-2.960627787322860360e+00
1.100989431077274894e+01,7.579868506413640183e+00,-2.926690302660487131e+00
1.141287182566198588e+01,8.160483232074545512e+00,-3.948394802379530333e+00
1.290491657085558685e+00,1.003718191012843430e+00,-5.289461756222780586e+00
6.963338364800297775e+00,1.724693777258577532e+00,-5.353884737696978036e+00
5.350516644600665117e+00,2.514161601613377872e+00,-4.818134327606951040e+00
7.653764760797893807e+00,3.567991653630351756e+00,-4.975805503801008278e+00
9.694378830823668025e+00,3.092332433715009543e+00,-4.984559486286706864e+00
2.801282264407158884e+00,-1.002022998966204836e+00,1.955753530346262536e-01
1.653965498961739611e+00,1.141304038086675687e+00,1.386019687086533780e-01
1.322730143943438685e+00,8.094286546582120101e-01,2.245334371980166610e-01
3.085183257912584853e+00,1.481250162640188162e+00,1.428764492870552960e+00
2.002643206392723307e+00,1.979020181518119204e+00,2.116588386912054087e+00
5.738827087986170916e+00,3.676082477922056335e-01,6.822642651542125403e-02
1.029584580979691921e+01,1.880064509273451367e-01,-1.207042648217985015e+00
9.935580064542968159e+00,-6.613871519793734777e-01,-7.808284420445544827e-01
3.302744524946211957e+00,-2.895460048913222284e+00,-3.926390518888374370e-02
7.397005776681242040e+00,-1.696118552806094470e+00,2.197285878038957474e+00
1.384285203422092714e+00,-4.167399144684558188e-01,-5.415166618330720383e-02
2.724547140487148411e+00,-1.241762842799649241e-01,2.158932620638544186e+00
-3.465749374310824193e-01,3.852534528640394473e+00,1.057985348293849270e+00
4.091571881472304106e+00,4.396143355411417986e+00,1.899812064024324343e+00
2.893201559928858302e+00,4.569855400550281388e+00,2.247144857023298137e+00
4.276645104351622706e+00,4.958589009484030363e+00,2.363004424515111612e+00
3.820234991878074027e+00,2.203378885201649595e+00,2.687827198133999396e+00
3.333055988450684737e+00,7.027084928221127846e-01,1.120957481336206873e+00
6.699361588644960896e+00,2.567565004401462403e+00,1.773755031253678505e+00
2.735887713327513460e+00,2.429010483471894410e+00,-2.627230060436712145e-01
4.917906451673429657e+00,1.856639247828017592e+00,-6.737759359172986739e-01
2.835832215776965537e+00,5.185146898258124359e+00,-3.956531275000868542e-01
1.462492143636693998e+00,6.099726631672261590e+00,8.166855694166372803e-01
4.508770887597920662e+00,1.520475461306256104e+00,-3.830505710739969594e+00
6.575109927074703542e+00,3.980844656009407068e+00,-4.077172085374733079e+00
2.205677184431939164e+00,2.821202585371823002e+00,-5.152842328373137271e+00
1.419454446937191028e+00,3.357852128318825180e+00,-4.512041990057751306e+00
1.475726505476299577e+00,3.374469517828928566e+00,-3.292570688865862127e+00
2.875528944311156021e+00,2.292235605588097691e+00,-1.306982609668022377e+00
3.740518991393507076e+00,3.207319933797216027e+00,-2.863047769068030490e+00
4.280988466919350977e+00,3.392040048009966391e+00,-3.117942699578716059e+00
4.343530945240238417e+00,4.251413636828491605e-01,-2.096887855533845713e+00
6.409618118102216044e+00,1.301402304913951813e+00,-1.880468364916179080e+00
6.382132637210879089e+00,1.232992618400037710e+00,-1.396154073826078257e+00
3.154896553694345407e+00,-2.258851809262219401e+00,-2.250033546474996982e+00
3.857651485615413378e+00,-2.713133478440058699e+00,-2.320743193260141002e+00
2.729671392956561249e+00,-3.452505214732776384e+00,-1.697582427543510297e+00
8.366503003981783593e+00,-2.544186989059852078e+00,-2.403561692282916995e-01
1.620457503626004492e+00,-8.617309906664364361e-01,-1.961523238896862864e+00
1.723411339328402958e+00,-3.967747784257170118e-01,-1.669149268583113965e+00
4.309226160458516475e+00,1.347305297705763405e-01,-8.900435066704646125e-01
4.361401567771141075e+00,1.648794422196462106e+00,-2.487718467301747172e+00
2.280654998378390363e+00,3.578790354437129562e+00,-1.294597599697161039e+00
3.154289416592593209e+00,4.333192303932021261e+00,-2.557682492784303374e+00
6.397303001498820807e-01,5.857876496508169772e-01,-2.022349528418099673e+00
4.094301624640799275e+00,1.818345431521827038e+00,1.098612100066770125e+00
3.634537042706991183e+00,6.220910110181706587e-01,1.126685259288314978e+00
4.060119364524224395e+00,3.832255764979956680e+00,2.139653946103825088e+00
2.513034941048303494e+00,4.179853096874206919e+00,-8.886332387885785833e-01
2.261901547821919323e+00,4.654117178055132698e+00,1.887128994384423275e-01
3.467322502824432995e+00,2.794570271499606129e+00,9.323140403016098032e-01
8.437458653617833093e+00,2.071290648110120536e+00,7.506680490442386999e-02
7.430691484657526935e+00,2.018258510595548394e+00,1.245532619004174890e+00
4.856768787372370610e+00,5.982897033360995209e+00,3.028138968447194324e-01
5.260385802766416319e+00,5.448401399063138584e+00,-1.513976422409395672e+00
2.841326726005633851e+00,4.031512242072817997e+00,-1.679002858614664806e+00
6.096517362307163346e+00,2.929993218929052734e+00,-2.489865188007453212e-01
5.322068880902562249e+00,1.665419804883185195e+00,6.703447517295848535e-01
4.289066145956248022e+00,2.335384695491093066e+00,1.074800860695093840e+00
6.413513354917163234e+00,1.827344007735002274e+00,-2.890341376602456255e-02
4.340046058576434440e+00,6.179020221952568059e-01,-4.622106968613454159e-01
3.635060060352244271e+00,9.453012555970370379e-01,7.839970507968076208e-02
7.150745848298007523e+00,2.040714803881461759e+00,-8.538673116135544472e-01
6.936476659219749763e+00,1.759708280332263008e+00,-1.117337742433397008e+00
6.596628159582868633e+00,1.435853591987058087e+00,-7.377451136219779215e-01
4.597925131708794133e+00,2.906965992891373585e+00,6.908254172172504370e-01
5.904984338080972783e+00,3.957449654654202842e+00,7.668709650963961844e-01
8.542437373021540381e+00,4.915920627212815752e+00,-9.119113723733909271e-01
7.089076363255440327e+00,3.767036427310155311e+00,-1.483789266950038099e+00
7.217372496154562889e+00,3.248832801433018336e+00,-1.911391988799088004e+00
3.609628797620431762e+00,1.713022067958368977e+00,1.079652900447887864e+00
4.564460449247156326e+00,3.429373169440227187e+00,1.788396680230280866e+00
4.031150674181954940e+00,4.619792984649395140e-01,1.421510940396108758e-01
4.427478491521603665e+00,1.249230403882293672e+00,-1.922179529948440657e-01
4.883947102287352848e+00,9.354750850804136597e-01,-3.670318667888255310e-02
6.839778587260767040e+00,-1.970441346623751089e-01,2.267532163205528750e+00
6.064191047491866549e+00,6.177865740706351971e-01,2.870605479774210878e+00
6.681317386826671978e+00,-1.811106655268475696e-01,1.774606253481152640e+00
6.676422073581989913e+00,-9.918834366638641376e-01,2.038085110917759124e+00
8.410249196772937808e+00,-9.217330603894162699e-01,2.549915280715226551e+00
7.205277020579823777e+00,-6.805398636250582500e-01,1.679002603792970616e+00
2.984827769094650307e+00,2.875369344206541999e+00,1.158272008123307106e+00
4.779505377137809319e+00,2.820560706427272191e+00,2.265528050293788898e+00
9.827864296069961370e+00,5.837114606327426181e+00,7.226618596068787870e-01
9.827864296069961370e+00,5.837114606327426181e+00,7.226618596068787870e-01
9.827864296069961370e+00,5.837114606327426181e+00,7.226618596068787870e-01
9.827864296069961370e+00,5.837114606327426181e+00,7.226618596068787870e-01
9.827864296069961370e+00,5.837114606327426181e+00,7.226618596068787870e-01
9.280479619610300546e+00,6.006818493440714946e+00,7.840435540090050504e-01
7.132620149120095787e-01,5.741992230967632338e+00,1.620282665314949577e+00
5.167695518259365350e+00,8.722489381455602597e+00,1.370937398023906573e+00
5.375530870271550299e+00,8.434272864300304207e+00,1.409794750195639379e+00
4.573389003710985889e+00,7.034024500542296110e+00,4.025197084361066269e-01
4.374095206589093010e+00,8.612635704013930749e+00,3.586334730752969713e-01
4.866116846480338154e+00,8.615076608317309592e+00,5.568987742213472592e-01
4.718684102456455420e+00,9.646469300732862351e+00,-2.491148821354829124e-01
3.072046014056136531e+00,9.906271268406866781e+00,1.507641445794859925e+00
4.270632678626869350e+00,8.816543714173048940e+00,5.687196911132588184e-01
4.985187555346064059e+00,6.660114918481887081e+00,7.437592468733680295e-01
7.472074717656347786e+00,2.870238447267425386e+00,4.657162101245032382e+00
6.592096042332977746e+00,5.489739404921167854e+00,3.794045809443565620e+00
7.906096637017678397e+00,5.041345158708637975e+00,2.715098749412829804e+00
7.827816518600506868e+00,5.114376862769658416e+00,2.905999072271152617e+00
8.693868011073887514e-01,5.992256980488097629e-01,1.160587986312945130e+00
