2.666230540100650970e+00,-1.260914229891748839e+00,1.380732230704397434e+00
4.321566027952351341e+00,2.428544595038279574e+00,2.934418457021465532e+00
4.253708358371241616e+00,1.889337162087697752e+00,2.367614403954622748e+00
1.273274051335306911e+00,-6.499744735063041068e-01,4.744393152885341358e+00
1.413155034130333165e+00,8.773276019411648807e-01,4.061082598626630791e+00
4.900299421407204647e+00,1.321714262321390665e+00,1.532862550568687032e+00
6.301250590564800191e+00,2.805649314198001232e+00,-4.402477274448651084e-02
6.657222834359106223e+00,4.350667650028231748e+00,8.582430732329646705e-01
6.359948805411292483e+00,5.589229017372987940e+00,8.328686754852557828e-01
6.569151957792475294e+00,6.847894221252129654e+00,-1.745127827837323009e+00
8.047867350876106940e+00,5.845863083037131425e+00,-5.846041862000250777e-01
7.455222196607381058e+00,5.737424983571263404e+00,-8.714005961090391938e-01
6.401809951587543068e+00,4.522002600959424967e+00,-7.575300244742032563e-01
4.569566101547196446e+00,3.465992761936329991e+00,-7.609629226052010420e-01
2.134939896620993594e+00,3.182177342921491903e+00,1.871142813139911709e+00
2.391105770767020466e+00,3.007771549779075126e+00,6.504506369669823540e-01
1.779712948197732958e+00,8.110824864968774195e-01,1.268022662713182092e+00
1.399745076635076524e+00,1.745400933902048646e+00,1.151639132450959613e+00
2.461513110081291700e+00,2.486543797631007191e+00,1.685729724413767450e+00
5.681316760750039219e-01,-2.649385479343585037e-01,3.614340925213141986e-01
1.387699151711119683e+00,2.651930137481230965e+00,1.442153628621942962e+00
1.805586209647275231e+00,2.640958560074305073e+00,1.793820935366148284e+00
3.633056589600382580e+00,3.557573405171796654e+00,2.526047422910807416e+00
3.577046786243008203e+00,4.125168728633195947e+00,2.649616860368443128e+00
3.631714208929718524e+00,4.431044059662442081e+00,2.812178783269927429e+00
2.397240595120472939e+00,3.315746494852224835e+00,3.416889519513058193e+00
2.960666984726711970e+00,2.203606206395890776e+00,2.353622237406954643e+00
5.450449091446666117e+00,9.872969040907535465e-01,1.529409821388438839e+00
9.766208425314118813e+00,4.148429133440136418e+00,1.922124922392296043e+00
7.496521214659908949e+00,4.621760737016097131e+00,1.615470126568687936e+00
6.497561631501156398e+00,5.685392719643687975e+00,4.886764897804622421e-01
8.191815077939331502e+00,4.236068312427224924e+00,3.846694227415958789e-01
9.502823692364234631e+00,5.868911414093628487e+00,1.537598886104238227e+00
8.079992085952962810e+00,3.858866064745934299e+00,2.097402799137501272e+00
9.871173067031016046e+00,3.108786587773421761e+00,3.167037479978386028e+00
1.092820037749005557e+01,-2.123057681664578311e+00,5.476977405344565675e+00
9.273313568851909494e+00,-4.551834539743619956e+00,2.951144619029870686e+00
7.200481854554659833e+00,-2.416913328280145379e+00,2.019107248079050176e+00
5.506768579869528502e+00,-3.957715866198082466e+00,1.583367601933643787e+00
3.494126832087449230e+00,-3.544484259691067507e+00,8.334211656349841402e-01
2.826824286781324691e+00,-3.582990711032927877e-01,-7.568717848864795483e-01
1.927558450109837285e+00,-1.862406377840009064e+00,9.840855638993911692e-01
1.620209719716153574e+00,-3.588112411298131299e+00,2.201609326006455980e+00
1.761988785416775061e+00,-3.512296528784294214e+00,2.312640943008750227e+00
1.831214934969163100e+00,-3.338898996179322509e+00,2.577854826323729309e+00
2.945929465058389485e-01,-3.718209588518738506e+00,1.909490549927495229e+00
2.966613405065348985e+00,1.101417841933327146e+00,-2.293920771493258848e-02
6.095697918726846964e+00,-8.479982588894439122e-01,3.016262065015713922e+00
4.140014231368250641e+00,-5.794086858694100783e+00,4.352454832860280121e+00
6.372840627098593558e+00,-7.027848955855101387e+00,5.591777488251029382e+00
6.703432987375194330e+00,-7.112427724400812501e+00,6.327893614552608348e+00
6.602704474244638355e+00,-7.121907154154664354e+00,6.920479690049602617e+00
6.377905264226387594e+00,-7.125678174218447403e+00,6.723237169914163758e+00
9.766389968801256316e+00,-2.430911922915655943e+00,4.450079777472511822e+00
1.046946544284840286e+01,-5.246891547887300611e+00,3.355985160583887073e+00
1.073165724904093743e+01,2.469600026869473441e-01,4.367641465195933215e+00
4.340871965225259643e+00,1.659278010239183532e-01,6.669380946014793921e+00
2.470624609296379948e+00,3.087563424392878009e+00,5.279451266750251115e+00
3.209732357212398135e+00,2.611923922612632509e+00,3.926047585938109208e+00
2.412502782052470263e+00,1.670077995335426335e+00,3.116475873507365435e+00
2.412502782052470263e+00,1.670077995335426335e+00,3.116475873507365435e+00
2.482528519660242239e+00,1.548566568793187548e+00,3.102662772912677447e+00
1.636809181633173349e+00,-4.256721520007759052e-01,3.647219777125340734e+00
3.663900101469037995e+00,1.312545529280275125e-01,3.744353635234145994e+00
4.016939920369932970e+00,-4.264936362490443500e+00,2.198369960254889399e+00
3.854325311788937114e+00,-4.339475045646045359e+00,2.082065915866343708e+00
1.956882590295162760e+00,-5.280865292561723656e+00,4.987151506680689295e+00
3.137123332534216491e+00,-5.936318665112683135e+00,4.500309892360719211e+00
-6.033363368594235610e-01,-3.971019952806869924e+00,2.903347544350251219e+00
2.405440775989929225e+00,-2.603692213003124145e+00,4.846723233269279341e+00
1.990135135891034190e+00,1.746179324077510864e-01,4.618786224740641266e+00
2.063907269707251135e+00,-5.009370873299967553e-01,2.062483950973821756e+00
2.063907269707251135e+00,-5.009370873299967553e-01,2.062483950973821756e+00
3.626307968785872582e+00,2.691528732955284289e-02,2.435986362721835885e+00
3.726318242094947664e+00,1.152529859071007856e-01,1.705196691794758301e+00
4.571048509066007348e+00,-9.859000470718775055e-01,1.093981409567571061e+00
2.746418602577476609e+00,3.476888172829628032e-01,8.211756030167796094e-01
7.235893039038406194e+00,1.936239253856342213e+00,5.987821573218141680e-01
6.012495233728577304e+00,1.473783962643163914e+00,6.729690808127150037e-01
2.186018893054989753e+00,2.201659149622828160e+00,9.316803873218444665e-02
2.398170883331035785e+00,2.037845728556658464e+00,-8.364885665439825146e-01
2.851982440312925693e+00,1.400899309757999811e+00,1.002406159966323651e+00
1.691569801233674619e+00,8.640704208816468723e-01,2.026534869795120208e+00
3.050628603586270859e+00,6.169007614549930629e-01,2.568116468635402772e+00
2.719848541035633227e-01,1.511814719880305580e+00,3.793099131672583724e-01
1.880402320143437500e-01,6.997720665181661470e-01,3.809145373505138377e-01
-5.854176395667370914e-01,-8.536067774138552666e-01,-6.074929793403949230e-01
-1.904063870482943122e+00,-1.967498261673595872e+00,-1.808572940400000828e+00
-1.072852282393075507e+00,-1.240199799321039187e+00,-1.337680000702341943e+00
-1.176458398819333340e+00,-9.598396633471163453e-01,-1.211843252661760406e+00
-3.515022023656162731e-02,2.461442984650182020e-02,1.606504010638681312e-01
-3.569326961264299766e-03,3.285500430512193204e-01,2.686653195277811101e-01
7.013953847228112659e-01,9.416470028522607727e-01,7.831224032381762790e-01
1.384848448010373767e+00,1.123452544849819379e+00,1.401445612869383517e+00
2.698082546906343193e+00,2.681410403223056349e+00,2.833028029505633150e+00
2.767172654320035452e+00,2.305217148902846791e+00,2.932891171800760421e+00
2.242516807976599136e+00,2.325758139934701152e+00,1.889051020441082640e+00
2.115857584115213186e+00,2.327878066737477880e+00,1.901617677968558295e+00
2.551401226629239627e+00,2.240888790149299759e+00,2.835472585409084978e+00
3.081603281021137786e+00,3.447581548524988548e+00,2.501094045647192843e+00
2.101907225024580050e+00,2.146482286835365905e+00,2.407145916004838515e+00
1.714024094703426870e+00,2.027366637623237988e+00,1.825305332750281284e+00
2.278426768436970562e+00,1.265836197464053958e+00,2.160394828898469566e+00
-4.832966047948643040e-01,1.357089684451717460e-01,3.874446791602553786e-01
1.351839120081890222e+00,7.101812288732981537e-01,6.797609961197296213e-01
8.805532813506963263e-01,6.148863170304383896e-01,8.516602923987692808e-01
4.770301140181260058e-01,2.987420849451794536e-01,3.329436119624585300e-01
1.115778824075288993e-02,3.078409852182008577e-01,1.844570004405685082e-01
4.987908252181555646e+00,5.366231292208674120e+00,5.401290942427681152e+00
5.720427360785000914e+00,5.372994739376138362e+00,4.927063303938339800e+00
2.710868347796853595e+00,4.427427284235743166e+00,3.708484672303933749e+00
5.798927270053916949e+00,4.468686887314877509e+00,5.375972118935642641e+00
2.846445475179673057e+00,3.432798960660397025e+00,2.563713116909505541e+00
4.847783119942013386e+00,4.134849067083721685e+00,4.358285160853116125e+00
4.507394323273000047e+00,3.551716576033502992e+00,3.742202110350081323e+00
3.285483341199870289e+00,4.574381188428428224e+00,3.724990031345072339e+00
4.630731208841077695e+00,2.826762791745009551e+00,4.031154294668457538e+00
2.301667788022106809e+00,4.559349325108670747e+00,3.075878650053642804e+00
1.792631463962982785e+00,6.261958235597403721e+00,3.578315579681435210e+00
2.854546395681205162e+00,5.453554602380948246e+00,3.651089820054802537e+00
6.434814144399828351e+00,4.961131119343841434e+00,5.756921288030572015e+00
5.164497141308269867e+00,5.771871709789154536e+00,4.091422188280995798e+00
7.646466276760875758e+00,5.990181045479255673e+00,6.834011761316099332e+00
8.108558742040870015e+00,6.278129590273734628e+00,7.366996273388425109e+00
8.426706131464269944e+00,6.247142533450333879e+00,7.333999856366429704e+00
8.025580897327772689e+00,7.661305789211275474e+00,6.064878749367609956e+00
7.490595523832818792e+00,7.157290945022414697e+00,4.791587764711026765e+00
6.838012150496375341e+00,6.921775088641442863e+00,7.964514304667041245e+00
6.282547432130106912e+00,5.904802344035462447e+00,7.175079492642137069e+00
6.732280222876843467e+00,6.772729343452144946e+00,5.924850680987629126e+00
4.786061558064222510e+00,4.025370856353530868e+00,6.592352131749471766e+00
5.256434394663399345e+00,3.903176266284222873e+00,4.290497221943729400e+00
3.450025269854777310e+00,7.130814517274238540e+00,8.197269701145748044e+00
7.139283403360204616e+00,7.033977865035064170e+00,7.201756417909723318e+00
7.496718693068867623e+00,7.069566889805625642e+00,7.210366557576958435e+00
1.297361383727173134e+00,1.144824429047887504e+00,1.195816872505120809e+00
1.064298955193514029e+00,6.546245032228460436e-01,9.499183192857524327e-01
2.047767710999275792e+00,1.925444837713356616e+00,1.883354659437150191e+00
2.939573419221768624e+00,2.438042301610606533e+00,2.390300538369040773e+00
2.939573419221768624e+00,2.438042301610606533e+00,2.390300538369040773e+00
2.503938799495005529e+00,2.818719271382486014e+00,2.558933161419348234e+00
3.709507112380522109e+00,2.933216120321019638e+00,3.808615484081981251e+00
3.406678296098700987e+00,2.506301921648450115e+00,2.034697779543413354e+00
3.348195185629583293e+00,1.926356074347147285e+00,2.371331328427658924e+00
3.349264564922042275e+00,3.772553842752765174e+00,2.515308405309501616e+00
3.478555434443439065e+00,3.175911995239349750e+00,3.978848271592989150e+00
3.421482784606967975e+00,3.495389184121214132e+00,3.511151856290931850e+00
2.208612791481434190e+00,2.351484580869424246e+00,2.544186489489584257e+00
2.282446583275918872e+00,2.163251318488854213e+00,2.091143793548691843e+00
1.688771761550518447e+00,2.151043843233621189e+00,1.787478029577551197e+00
1.417126202911217318e-02,3.918214402990619627e-01,9.756303258714098536e-01
7.364525896409858108e-01,6.897034756305631120e-01,1.367821813707708278e+00
2.457754744639787159e+00,1.400219138781070072e+00,1.646893060542750087e+00
2.418580347165253386e+00,1.646153410394284311e+00,1.776113395745288814e+00
2.451734286156162401e+00,1.086888111857905903e+00,1.997358070067631663e+00
2.090619927934597388e+00,1.568373742069986143e+00,1.940886332054686747e+00
8.400619774439256338e-01,9.652895307329335539e-01,7.322137507258833500e-01
1.360719113668884317e+00,5.971944696402725627e-01,9.944715905397326638e-01
7.915703922959109740e-01,7.054822534618445662e-01,9.045639190463049539e-01
1.243412033441009479e+00,1.080803299633508852e+00,1.105803638112289544e+00
1.444402355400146609e+00,1.265364269628755922e+00,9.857272161197946359e-01
5.465342837384987718e-01,6.640254867862885879e-01,1.039938560265452727e+00
5.173758252926491386e-01,3.524751133664347225e-01,-7.453197216057000363e-02
4.158082045402150539e-01,1.674762110195296305e+00,6.479003459522059138e-01
2.445746226170063542e-01,1.679258572974097863e+00,5.443711169074769707e-01
-3.305776368848417635e-01,2.745595752495734176e-01,2.218411836018080452e-01
5.142737894507966034e-01,6.451703414759690780e-01,5.888377361949216349e-01
-1.104389126406930682e-01,-2.123963278296941148e-01,3.810039410409454992e-03
1.601277997457166979e-01,1.670421288284293371e-01,2.491376961691064429e-01
5.918158936928594738e-01,5.181579112393777109e-01,6.473429598373472427e-01
5.337234976829756672e-01,5.330542613356143988e-01,6.647403231736196405e-01
9.437284048382789114e-01,8.882889177693593652e-01,9.232101324919911312e-01
9.288407836092424930e-01,9.858143431125544476e-01,9.393064617027079288e-01
9.288407836092424930e-01,9.858143431125544476e-01,9.393064617027079288e-01
1.331433780334761119e+00,1.272078652471219762e+00,1.220076096445259717e+00
2.339500886160283066e+00,1.854365582380359312e+00,2.349780404929661781e+00
2.932950062991028228e-01,1.212370938238483742e+00,7.544680359095808919e-01
1.119541944778002174e+00,1.176271400262647981e+00,1.271513539442344465e+00
1.001232088546776478e+00,8.339838196707953788e-01,7.943407365051819990e-01
4.330922383824563071e-01,3.320485600948399618e-01,7.018943910984148937e-01
1.968073384022777317e+00,1.634556319902436883e+00,1.928748567893186161e+00
9.384571574047086973e-01,1.228810454566692689e+00,2.391905326594343961e+00
7.961117194496796223e-01,2.126206464730600931e+00,2.729969257627824941e+00
1.627732730580458975e+00,-1.055809247819329277e+00,2.275405993080706235e+00
7.622266931373765653e-01,3.617037016035018926e+00,1.387661428215619663e+00
8.363516615041738378e-01,3.769182474462573484e-01,1.907799547793403550e+00
6.705857202720019172e-01,1.386930849077224970e+00,2.235889437976341210e+00
2.239477011601644030e+00,6.101799753079182320e-01,3.330717428087203724e-01
3.623363574462284742e+00,1.200832789672451995e+00,4.449302380704533988e+00
3.611251251212002522e+00,2.370227455443467135e-01,4.945974882734759603e+00
4.084881675798703426e+00,4.861644848645146233e+00,5.831732893957398467e+00
5.415673602461133385e+00,3.819695586418996758e+00,5.158381897954743778e+00
4.317017813311851526e+00,4.815240984242149302e+00,3.142569835892929486e+00
4.479855073029604284e+00,4.807369256113145362e+00,3.200232316320734238e+00
3.156752596843936498e+00,3.701637920495620460e+00,2.807200620294079574e+00
3.124785890502030927e+00,2.449377611889264283e+00,1.369606536805275665e+00
2.954440218925817874e+00,2.572054321590055981e+00,1.760657297355359807e+00
1.568771932480455877e+00,1.812335976349048527e+00,1.338539194637636598e+00
1.881810365872613078e+00,1.469028325898668275e+00,1.128244747437237683e+00
2.142585121711691354e+00,5.214165010904687758e-01,1.711865879717289651e+00
3.264629004641221410e+00,2.938179796126445531e-01,3.595402929386504187e+00
3.609972607419011936e+00,-2.773334340935611486e+00,2.043280690531683152e+00
4.607264283728413901e+00,-2.080217115592415844e+00,2.218630770663112983e+00
9.855985809334291137e-01,1.980605269767797161e+00,5.833096490182330118e-01
1.042699660499232905e+00,-1.034350518033051031e-01,1.407982012075835287e+00
-1.453647068538140019e-01,1.116042425504128577e+00,8.652823156953581840e-01
1.412587677813649800e-01,6.847665088778575049e-01,6.406421697779505209e-01
1.251284707627163151e+00,1.128929169781761610e+00,5.087803569313787966e-01
2.399189797926076562e+00,1.377712069555948882e-01,4.474059144082101480e-01
2.520974391912411683e+00,2.574362975505160911e+00,6.758149980482184294e-01
3.274387115605431386e+00,1.340024275638533879e-01,6.233218053860483110e-01
1.353137128243758092e+00,-1.002709991779618282e+00,-1.128186001000543864e-02
2.215174590513352637e+00,-1.096580353106012318e+00,8.773283638974698206e-01
1.665819813885959233e+00,-2.065765850734285092e+00,3.065918588327833372e-01
2.261485214344553629e+00,-2.705141646851711990e+00,6.679616423507346301e-01
2.843561806058152452e+00,-3.832519345158078128e+00,1.267723298416279842e+00
5.850681334228389652e+00,1.977460357629000076e-01,2.732076950713511754e-01
5.258736167217228363e+00,-1.309176931786441678e+00,-8.358959564870858117e-01
5.557012981008840669e+00,1.037441444602425600e+00,2.797053154644508766e+00
7.882553125522007154e-01,-4.593492167453155917e-01,2.232654271189765893e+00
1.348421280015634771e+00,4.983879122341000056e-01,2.692678341373189177e+00
1.507707382094029880e+00,7.861019461601553848e-01,1.350465704740623218e+00
2.391865075838838006e+00,2.643912276258386651e+00,1.200837051009075784e+00
3.151450035670976924e+00,2.687522920700818219e+00,9.299391812932997770e-01
3.000318068852270592e+00,1.503193370697377018e+00,2.240422564071166356e+00
2.607198135083256929e+00,1.635048766995019998e+00,2.160819626551060857e+00
2.007451667800489226e+00,1.136179479987767582e+00,1.385468322433289545e+00
8.177734572167357774e-01,8.808864304802541678e-01,1.251482527461402539e+00
1.454083722353579855e+00,1.546248660515913809e+00,2.213670532078004349e+00
1.244546356277923316e+00,9.860611338661153802e-01,3.532091495295456296e-01
2.871583528090324133e+00,4.835796116939446998e-01,2.961867434589429138e+00
3.457880429296231739e+00,4.646670525585808731e-01,3.443999217877283137e+00
-5.302157231332907950e-01,-2.786551836024817597e-01,3.142883920331869252e+00
1.831766375205819308e+00,-1.962170217818774542e+00,2.573895027771217148e+00
-1.828199856810779567e+00,-2.512417849028542260e+00,5.841968431290448294e+00
-1.807596464889960952e+00,-2.314498680683589882e+00,5.760533650608219425e+00
6.054878814063200387e-01,-5.564207124923600922e+00,5.869678043464212180e+00
7.362021723982248300e-02,-5.244788243909384917e+00,5.555123093485250685e+00
1.808608425982555667e+00,-3.538243958067998740e+00,5.302999072312942097e+00
5.457545337775274952e+00,-6.556202335533635406e+00,5.320986251268799094e+00
4.242282164306442560e+00,-3.118643481511266025e+00,1.469013880878273559e+00
4.656528926330190998e+00,-3.416386183887529349e+00,1.314388781426435227e+00
5.158755161810764989e+00,-3.455992939020943844e+00,2.959758012755436152e+00
5.794228576322840496e+00,-4.630484320915881469e+00,2.500582720041089502e+00
5.074308541350079693e+00,-4.727019320176872874e+00,2.033952765747163216e+00
5.031863703783678865e+00,-3.815262209357905832e+00,2.751841266585854484e+00
1.743758175588169035e+00,-6.130470384369195003e+00,4.864992288374854645e+00
1.505948498134733970e+00,-3.424938267485319265e+00,4.656862876933645978e+00
8.706551832898012933e-01,-3.969195904770253858e+00,4.522155998229509422e+00
8.706551832898012933e-01,-3.969195904770253858e+00,4.522155998229509422e+00
8.706551832898012933e-01,-3.969195904770253858e+00,4.522155998229509422e+00
1.930135675561903019e+00,-4.421622345897911366e+00,5.251765193978540580e+00
4.187242329098658900e+00,-7.233530057456621698e+00,5.944244716448275234e+00
3.606921907814143236e+00,-8.103600863443743307e+00,6.865566591438538424e+00
-1.544029301937263510e+00,-6.407721157005048518e+00,4.375109758275009142e+00
-3.256763142411446821e-01,-7.801743319834846702e+00,5.083169736111966763e+00
-1.845559909054196979e+00,-7.987509465178516344e+00,3.439144778969064564e+00
-1.333049020284384323e+00,-8.342048140790756960e+00,4.038985907358553007e+00
-1.510293998111297498e+00,-1.564051024447873806e+00,3.372304400489246845e+00
1.723819874525643892e+00,-7.618636851685637312e-01,1.731662558128888474e+00
-9.128040387908532560e-01,8.621956432405046833e-01,2.441417416200503787e+00
-7.259636828277755694e-01,1.302966166611531307e+00,2.598362929742324745e+00
-8.558889039929501452e-01,1.263856279104305091e+00,2.630489261427710890e+00
5.702729009204716704e-01,1.311353124043497242e+00,2.452460470847454665e+00
1.042759385770267944e+00,1.240733357808154524e+00,1.657210281091591630e+00
6.070131575916623001e-01,2.180455911160322113e+00,1.465862513360549402e+00
2.770646085814868265e+00,-5.012038972506918100e-01,1.890743633618713559e+00
4.064076836249136626e+00,-1.462201954871085174e+00,2.984898812071246965e+00
4.453053657633661899e+00,-2.590699077813383600e+00,2.908898765220561344e+00
5.360815746113138935e+00,-3.878413923773245675e-01,1.165928055984556622e+00
5.600441915354563704e+00,3.731098881375629062e-01,1.693668260200479336e+00
3.725467789400986440e+00,-1.853849732179283283e+00,2.129523218266374585e+00
8.467379118422829753e-01,-2.379302292317996281e-01,2.224805542810391668e+00
-2.027109879053254626e-01,-7.145757773604344276e-01,1.855781751497818544e+00
2.435532998634018786e-01,-1.649437004727601463e+00,2.474194662047805249e+00
3.196356560185719786e+00,1.393669133106353542e+00,2.453445927883946442e+00
5.295176615250305474e+00,2.309781975277658717e+00,2.549235954898394496e+00
3.912015764962870179e+00,2.275090916074563374e+00,2.122133339932317231e+00
3.901589698190916611e+00,1.868212206751707294e+00,1.928658422555054930e+00
2.037110884307570924e+00,1.136548843753738325e+00,3.212028641900207315e+00
-1.024169964548162559e+00,1.726366355372724870e+00,4.731409356665181143e+00
8.538073071784396326e-03,3.017897835540377827e+00,6.038055222595927418e+00
4.415591499965097061e-02,1.897013826655579716e-01,5.453348600040118122e+00
1.538599785816828547e+00,9.618089452870430545e-02,5.931511022690338919e+00
5.160579579161296060e+00,1.374227683857356164e+00,4.153923799184400245e+00
1.547445075574134021e+00,2.292695564137027908e+00,2.191659142949311967e+00
2.364915815885759276e+00,2.407405075479666312e+00,2.356927750291532231e+00
1.055762137553090119e+00,1.516988433273401826e+00,8.285378496495479084e-01
1.189211226280645350e+00,1.747705830536699256e+00,6.469217153034459988e-01
1.277640515628574391e+00,2.343112602366670405e+00,1.921622178049975149e+00
2.637488202395025017e+00,2.368236600968400829e+00,1.242015771773018251e+00
2.538812567629453731e+00,2.383249380957714436e+00,1.294898046133382552e+00
1.373923703235956584e+00,2.516348352787527887e+00,2.249736512142824552e+00
4.662085211001513185e-01,2.654264051722982742e+00,1.984112511233941500e+00
1.214657896485548116e+00,3.600558996991463534e+00,2.701062677315495542e+00
1.283783093213605397e+00,3.270608620936950928e+00,2.426261076069445188e+00
-1.022633677318844775e-01,2.389789913512399000e+00,2.915672504217575067e+00
-1.205131708362966236e+00,2.316697649736656928e+00,-1.963336369350370259e-01
4.276875931762511129e+00,3.247597870884288085e+00,-1.489227065856016496e+00
-2.031622984127677167e+00,3.359507422287505651e+00,-3.088893682693219844e+00
-2.375370211186946801e+00,3.189014644093393969e+00,-2.945708172798217284e+00
3.364887294417873154e+00,-1.771650843169102041e+00,7.652850100615741225e-01
-1.530063050438574823e+00,-3.266658550025829388e-01,-3.744690420811290776e-01
2.842604983799658314e+00,-1.662993650889773023e-01,-1.957703728071744642e-01
4.219565739399872006e-01,-1.223858129243399651e+00,6.065482241798624274e-01
2.242219062206128655e+00,-1.100137362321449874e+00,4.304293977811919358e-01
1.910507330569785278e+00,-2.342079320966545808e-01,-2.521821733812750765e-01
2.025998993553869365e+00,1.315961024653732547e+00,3.804434186578779520e-01
-1.773626702115261300e-01,1.694862248118594525e-02,6.075461335283253161e-01
3.507266303384045103e-01,-8.510548101473451865e-01,-6.838016738022153485e-01
3.806518647688997975e-02,5.846562202376239803e-01,2.601077301502379147e+00
-1.806948834432961615e+00,-1.830685258873095300e+00,4.911556756916092836e-01
2.256301832666568252e+00,-1.380363864393861828e+00,3.614540357638983181e+00
5.439098127174618824e+00,-5.121442196597336682e-01,3.765744455061453166e+00
7.039602511237647242e+00,-4.974404722620660912e+00,3.117418334252119116e+00
7.039602511237647242e+00,-4.974404722620660912e+00,3.117418334252119116e+00
1.917019609359326138e+00,-4.356445373808839783e+00,5.902811502363801033e+00
1.869375674223838990e+00,-4.020371815218935829e+00,5.756771000207785427e+00
4.014208947308543607e+00,-3.659397435031637169e+00,6.137453565724776183e+00
3.439464071648703491e+00,-3.233751573780625943e+00,5.993317610898156289e+00
5.677799076131353928e+00,-3.507285114098133150e+00,5.276360467437132051e+00
6.060338587342989136e+00,-3.787367572614133149e+00,5.189865525356377240e+00
6.060338587342989136e+00,-3.787367572614133149e+00,5.189865525356377240e+00
6.022117521041620236e+00,-3.717360742559588260e+00,5.132316005478381626e+00
6.022117521041620236e+00,-3.717360742559588260e+00,5.132316005478381626e+00
6.022117521041620236e+00,-3.717360742559588260e+00,5.132316005478381626e+00
6.014340772290230674e+00,-3.690562158178066099e+00,5.072212361072374165e+00
6.405677888054070124e+00,-3.340848304709697292e+00,4.826606511374759378e+00
4.348852956070559550e+00,-2.986439346548008800e+00,5.440873356304519071e+00
3.188549254919058384e+00,-2.721826018340155695e+00,2.270359572362329104e+00
3.021777210199232844e+00,-3.140350141286680330e+00,2.996585140517775692e+00
1.902600643525171664e+00,-3.534230360958545258e+00,2.965209362356677314e+00
2.219081851511222503e+00,-3.513946714258914472e+00,3.007899353728539449e+00
5.204636146766520532e+00,-2.821816776790866399e+00,2.181989875061049133e+00
4.879197421805126389e+00,-1.924343136879891336e+00,1.556917371536415295e+00
2.957009692850910643e+00,-1.935625659960364509e+00,1.581510152380608547e+00
-5.400369281209729255e-01,-2.176193432352460100e+00,2.402187826389870384e+00
-1.906741843987438401e+00,-2.348519811377019373e+00,2.026820507391207116e+00
2.834909837360383822e+00,8.488652799822404837e-01,2.083020639428750709e+00
2.905400881070535846e+00,-2.088846452806188136e-01,3.025310995634494127e+00
1.701510579660709288e+00,-5.733514823802099425e-01,2.232615471670579499e+00
2.028256663296224449e+00,1.530299678539521091e+00,2.770776465370627939e+00
1.360158628144020554e+00,1.207396558173527090e+00,2.836912680686013655e+00
2.149319376865555853e+00,1.990823374859923556e+00,1.615185952247497392e+00
1.223204433302044425e+00,1.877097932909361777e+00,1.843797890389301752e+00
1.520486353929711987e+00,1.997019479017491994e+00,2.129688169926652996e+00
2.432294797034085132e+00,1.611125797924595870e+00,3.120859101926889423e+00
4.184934613419842186e+00,2.222165780115061384e+00,1.115961289547610091e+00
2.476989508321884692e+00,2.152981591053078070e+00,1.862946085613275571e+00
2.643508705568129002e+00,2.070462867030318233e+00,1.824166169294496820e+00
3.025408252797283648e+00,1.166742558234535876e+00,2.260458236528887888e+00
1.312590925846432333e+00,4.208152298994702889e-01,1.548183086582093138e+00
1.167225755126924724e+00,8.108851008699133889e-01,1.761427931616730058e+00
1.590225808033230770e+00,1.594732334343547997e+00,1.721027225884151468e+00
1.429110114208097970e+00,1.512186675679228376e+00,1.981677528548160261e+00
1.392512353167058459e+00,2.236114397921027397e+00,1.525275016642258841e+00
1.131179748735224866e+00,1.628249094899747007e+00,1.750043357539631028e+00
2.654514437126731075e+00,2.287747897834977007e+00,1.997309536568283361e+00
2.654514437126731075e+00,2.287747897834977007e+00,1.997309536568283361e+00
2.233066224482016970e+00,2.152775512802843405e+00,2.626770949172956726e+00
2.654183047452578492e+00,2.962994877356957435e+00,1.904184991472198218e+00
7.207076917499475321e-01,8.982126774216534493e-01,5.194798805635828520e-01
3.876953672999101097e-01,5.839808487665799630e-01,7.123831149895561987e-01
3.287492664165081457e-01,1.763330446859718403e+00,9.508815374791197428e-01
1.002056115038485684e+00,8.263054290433073934e-01,2.314717489556723962e+00
5.089579631469425269e-01,9.176378131528453164e-01,2.660926164835845320e+00
2.300586253725963815e+00,8.067318432361153535e-01,2.488182169472510363e+00
1.647792804417418155e+00,1.522399190279362324e+00,2.192392949688802606e+00
3.245827019478351172e+00,1.443268035369468683e+00,8.577831824835092656e-01
3.371326295600274303e+00,1.763935813206220615e+00,9.547908378529461615e-01
1.612664786917848092e+00,-1.425650121137655990e+00,2.970906492373359686e+00
1.131428357906087534e+00,1.617100518532060605e+00,-4.084661441610196175e-01
8.420355666262802075e-01,2.015754172055585158e+00,-4.040068672415971784e-01
1.506898621401813632e+00,-7.953574959569793545e-01,1.694481012021986421e+00
2.009523092149987367e+00,3.582298609645198528e+00,2.920671702566980943e-01
5.407268721271638157e+00,1.750804491583580313e+00,1.170603247311039263e+00
8.128869699199858800e-01,1.175832072594504008e-01,8.897591485322553506e-01
1.503548326832245818e+00,4.812687471358118030e-01,2.734301793189064966e+00
1.558246603342650083e+00,7.839116243832419118e-01,2.887136824674724878e+00
-5.681109759853316676e-01,7.976975575135399898e-01,4.712873109311551012e+00
1.998739520650783807e-01,1.355349050578218417e+00,4.186383330739378295e+00
9.889401192348809544e-02,1.381849802860197318e+00,4.210639863209979517e+00
2.464568941433514515e-01,1.560348034894769143e+00,4.215921501667839522e+00
