9.186709868159795844e-01,5.208545948995751962e-01,8.268744092510237342e-01
5.977588050262676589e-01,8.561303483942842574e-01,2.257139811712442490e-01
4.131363312184443970e-01,9.550202581262237089e-01,2.179866661138755379e+00
3.395618945591517557e-01,5.364118453418850185e-01,1.510921797827291080e+00
5.719611783632850832e-01,1.526164613646826818e-01,5.383110223765459335e-01
6.495810625206495104e-01,-2.643910737021216706e-01,9.427791200656686632e-01
8.154040503940562790e-01,-3.801451092457847070e-01,5.903662323076983715e-02
-6.269680872340316000e-03,3.477393076601948407e-01,6.822129689032821465e-02
-2.050103014873060625e-01,5.276993933454167118e-01,-1.428467697416995197e-01
9.616385904328296486e-02,1.333798964040872337e-01,6.691430113508678446e-01
7.326636441717544745e-02,-1.851025361990649709e-01,-1.554949800585477548e-01
-2.507802305588775413e-02,6.007163408688109656e-03,2.759054588443182188e-01
1.244682727031408004e-01,7.114309571939971821e-01,2.506113063249644779e-01
1.898044462601107193e-02,6.957854499132288817e-01,4.679352460599759400e-01
-7.055340992321247617e-02,7.578677548015482213e-01,-2.618825798280375108e-02
1.078788871068839528e-01,8.968198829780210657e-01,1.305074494441075483e+00
-2.364136870279985037e-01,7.098095001655363445e-01,1.726093017125001960e+00
-1.809281081956103376e-01,6.846803135844644617e-01,-9.844022432331259176e-02
-2.993267637827138894e-01,9.038144642533637585e-01,1.357509188807072498e+00
4.201151806362490859e-01,7.239716534534885728e-01,4.449299850150099656e-01
-3.829481205795159382e-01,1.202710711724165105e+00,5.402847898063406484e-01
-3.514696198815905337e-01,3.217623075860432391e-01,8.881641913977108560e-01
-3.959228285012386106e-01,5.116658753996218278e-01,9.480314663467163117e-01
2.977481218093145365e-01,-4.551669021899257261e-02,1.885933260272851575e+00
3.658730572661570979e-01,-1.713493514008941898e-01,1.691159800483272413e+00
2.542959755170727809e-01,-6.742008234087022711e-02,1.577790851885556567e+00
3.502397272506586612e-01,-2.605898517322806085e-01,9.613958040727832444e-01
6.395406283153723948e-01,-2.084753885137274332e-01,-4.851910588801017776e-01
3.221370377600915047e-01,2.970141950222797145e-01,-8.918075612405266250e-01
7.850179233355268904e-01,-3.897281621583902761e-02,2.291460303494158857e-01
6.354437320196640870e-01,-1.079822177579937703e-01,7.161080700241966301e-01
4.159021594006194755e-01,-1.357981752513681695e-01,1.431440996161718937e+00
-9.358242758934619265e-03,-3.055034948932398575e-01,2.284242838385110164e-01
2.606681036338105995e-01,8.068203862773212776e-02,1.845870956225041715e+00
4.898219090240915619e-01,2.047146800953756896e-01,2.198339628403325197e+00
6.522866438675217760e-01,8.359336580523367422e-02,2.749178247808445441e+00
1.744804531764113875e+00,2.738945575774566210e-01,6.297186338654343629e-01
8.613643281305354282e-01,1.293325763977254406e+00,1.479936538739062390e+00
1.096849810127945357e+00,1.051701949296258709e+00,1.261842378337545145e-01
1.252336242241565978e-01,1.326368160794999529e+00,1.295223848831689617e+00
2.532410339987041792e-01,1.387876778327162830e+00,9.048393580826351590e-01
9.740669725278591762e-02,7.676789829071963833e-01,5.091188135049837804e-01
-6.032560964450473656e-03,1.031351017001864712e+00,9.908805425905429232e-01
2.450858172944082591e-01,1.054766664371274976e+00,2.244943934587174394e-01
1.918796067690686780e-01,1.156662815831547952e+00,2.250086320119124295e-01
1.392052598100755323e-01,1.089520136291330932e+00,4.128144112978772706e-01
2.286107515335049079e-01,1.019071167197858951e+00,7.872465424102053078e-01
1.656422596995917873e-01,9.299821325486744561e-01,1.161663565547476074e+00
8.714732579293253956e-01,2.890170710489418648e-01,-7.139619806958620585e-02
4.589267949335152363e-01,8.415539041318392810e-01,1.994643393569140333e+00
1.366474381021722584e+00,6.484184970890437549e-01,5.307719167948617978e-01
1.653807311662284674e+00,9.838945554931499693e-01,1.550871497822542411e+00
1.569791537132436687e+00,9.635712714522357558e-01,1.379628147828312112e+00
1.506103467924752914e+00,9.940746964014521847e-01,1.408034485471306496e+00
1.796506488536172563e+00,5.992074874631380110e-01,9.534692725323755669e-01
1.426374174731444677e+00,6.152245133413843936e-01,1.225614557541372607e+00
1.598778061280995644e+00,2.736675581678421967e-02,1.697052270803055096e+00
1.373813498864340010e+00,-5.433305161580546105e-01,2.211830303749142690e+00
1.229235596445504397e+00,-9.098688017654756877e-01,9.101127415053302805e-01
7.232452550081174270e-01,-1.070193773385357122e-01,6.991908472702432764e-01
7.418846527647277034e-01,-7.287910247100981564e-02,9.240000072409444432e-01
7.418846527647277034e-01,-7.287910247100981564e-02,9.240000072409444432e-01
7.461763632291666948e-01,-7.897418800914302039e-02,9.248791282425107285e-01
4.454497240481417042e-01,2.238926645103352098e-01,7.707873651785287494e-01
7.126737893389175627e-01,1.186786113713165225e-01,1.675115373652776407e+00
9.558450303379844026e-01,6.114744972929798683e-01,-1.644928147664086904e+00
9.223748913505217528e-01,7.050044058599921337e-01,-1.832020531392811957e+00
6.506729306868792584e-01,2.522869998561313998e-01,7.497389728092510586e-01
1.080852561185767780e+00,9.247592680331272463e-01,1.293997991471318887e+00
6.945274843690559807e-01,7.345223302723854486e-01,5.616997868538649019e-01
8.565900628866537359e-01,3.477240061297539597e-01,1.034365006489404548e+00
4.397237375378496571e-01,1.467339181013040117e-01,8.115899772108173815e-01
5.890962368505198166e-01,3.811826513440162989e-01,8.923427489473532981e-02
5.890962368505198166e-01,3.811826513440162989e-01,8.923427489473532981e-02
2.576984636877379664e-01,3.971875603202782989e-01,8.104847336047763529e-01
3.741844886185353714e-01,8.231847640860554538e-01,8.580381393296344639e-01
4.164074354279253543e-01,6.188239107679549544e-01,5.745557082075088973e-01
2.081935255154558351e-01,3.519159303920781356e-01,1.245508035953331316e-01
4.714125370641654711e-01,3.465530364023889365e-01,4.294799363643088674e-01
2.486733531793355600e-01,3.673926721602454593e-01,2.104326269690415252e-01
1.095545741620281427e-01,6.936028757527454847e-01,-1.205827003718590446e-01
6.304741528298474403e-03,6.021680718760711315e-01,-4.727459223998962679e-01
4.899427896264450522e-01,1.024533953610746312e-01,-2.145091357155411438e-01
3.316104744855497555e-01,1.124283892550094477e-01,-1.077183688667516792e-01
4.696512246620342945e-01,-6.539939885131300368e-02,-1.160293086854721940e-02
-4.371817561010789277e-02,1.073466666222260946e+00,9.679077972966800003e-02
-5.039413256996609913e-01,6.799584997415298870e-01,3.810432735040402141e-01
-2.603065241824132903e-01,3.252654641769611721e-01,-3.273816138270293497e-01
-3.309616278031206060e-01,1.341908717403501816e+00,-9.510208581002045358e-01
-2.674531081485568840e-01,9.929711521964824650e-01,-1.555519876179084049e+00
-2.666756221197159882e-02,6.250430588923568953e-01,-2.063658728907561635e+00
4.179733917500925711e-01,-3.576844979352505373e-03,-2.745631767509518983e+00
3.334460099763082996e-01,2.066068502409461605e-01,-3.573706328037196123e+00
3.138133015010553528e-01,1.483641303484691532e-01,-2.353872881471318124e+00
-1.706993393828396544e-01,2.977664467614062893e-01,-9.884049532215485878e-02
4.516050670770962450e-01,3.464042087324610275e-01,5.787636083913013652e-01
4.428676444839151904e-01,5.467356166676677898e-01,-1.091272048788349824e-02
1.328646421644554855e-02,1.455641865001729707e-01,1.166904504176488500e+00
3.025191937761034788e-02,1.956087065944589753e-01,1.156644556809631519e+00
5.237930287006015151e-01,7.617740579461443895e-01,2.953743153965778245e-01
2.587981910325272139e-01,9.205645693900271764e-01,9.943468216488171585e-01
2.737088349128443676e-01,7.296395851122727816e-01,1.204646344607873232e+00
4.375270878819964571e-01,9.872919649133897746e-01,6.192910787447597487e-01
8.192334524769970261e-02,3.272523616894069121e-01,7.549176389021817757e-01
6.041116489451465732e-01,5.874117240176046639e-01,1.630944245426493855e-02
2.426228917275584374e-01,5.696209867017973938e-01,1.164895751445339966e+00
-1.778206791830627964e-01,8.434363993189858411e-01,1.910886517986691180e+00
3.381676412635871432e-02,9.404204185709916786e-01,1.844242410527494602e+00
-3.409832643240738315e-01,1.100321241706675002e+00,1.202732253283603558e+00
9.806571260062884043e-01,-7.299347052464504326e-01,2.578375695891834685e+00
1.027108886240353014e+00,-7.191595988253011162e-01,3.065933438740567674e+00
1.207228680291017486e+00,-6.946047938578289171e-01,7.303375775944648263e-01
1.598377658353729025e+00,-5.260712961679852029e-01,3.376398933486930876e+00
2.929398715687732135e-01,2.282386181964289606e-01,1.734305162025248093e+00
9.393683649372142064e-02,1.117739110240063144e-01,1.977039822184593731e+00
3.200245227182699770e-01,1.655724291191026654e-01,3.034404900749325673e+00
1.020300172293247820e-01,1.629552242626024217e-01,2.668345541783803565e+00
3.305912512431687378e-01,3.583389155997066533e-01,2.785823426409425263e+00
7.668371851674813389e-01,-6.423009730129062289e-01,1.032353847817082171e+00
8.283904576558824839e-01,-6.760001907528569998e-01,-5.259892904037820616e-01
9.866417103975257952e-01,-9.678266862482045596e-01,6.148266824010457654e-01
1.685473258109870365e+00,-6.728972123013797768e-01,2.452792594087209732e+00
1.302173186676706784e+00,-9.104081596896450579e-01,7.643902928063853741e-01
1.315122676840028593e+00,-1.457266529303153257e+00,2.469675894917691572e+00
1.750315151051120566e+00,-1.838457234558872777e+00,2.542165110978042097e+00
1.720546211093819444e+00,-1.836877131562227872e+00,2.496007308858033014e+00
1.893523032131462225e+00,-2.046074982677666299e+00,7.073146028367476301e-01
1.870418386263608124e+00,-1.570410041113978972e+00,-1.426732689084208916e+00
1.987119742747124551e+00,-1.699004877185714468e+00,1.385156263220501449e+00
1.858361698681642693e+00,-1.258436700338784853e+00,1.466018137443104052e+00
1.505719830404113502e+00,-1.196191758711534936e+00,5.955539328524075415e-01
1.025988051109827381e+00,-3.784706657280371700e-01,2.587733808210224140e+00
1.457733675195654888e+00,-1.000935211529445867e+00,-8.636256710119001312e-01
1.501649313135573038e+00,-2.476855430628105204e+00,1.968951785981068348e+00
1.977527453515605993e+00,-2.342093716559118910e+00,9.173167807633193782e-02
1.638598928633308915e+00,-2.260740325419980046e+00,-1.230650166179876104e+00
2.739394259793996311e-01,1.988685412955280840e-01,1.106283459304423067e+00
3.049320605787634864e-01,2.580190241525091577e-01,8.603613256108108009e-01
3.362038667469195441e-01,-9.078969637594865028e-02,1.107136293585846420e+00
7.633302398979903425e-02,4.104287697399865847e-02,1.311205597744301288e-01
7.633302398979903425e-02,4.104287697399865847e-02,1.311205597744301288e-01
3.417131687657702366e-01,2.794211208264580915e-01,4.565484812139990467e-01
4.236161326924457460e-01,-1.644665587071778845e-01,1.021541622784454040e+00
3.943203274333804131e-01,1.606495798908140482e-01,9.726232198451185695e-01
3.516633064646066953e-01,1.794362794078565790e-02,5.532973185596318233e-01
1.412054923030255094e-01,-3.703780281328259982e-01,-2.866452485876548884e-01
7.802459619816477510e-01,-6.642673226507510575e-01,2.039891879794279023e-02
7.868051408866122420e-01,-7.147485684559206076e-01,-1.920369503265916822e-01
4.474696710594333604e-01,3.786491147584331030e-01,1.791568013571911422e+00
6.645230475829272399e-01,1.942347902218391209e-01,1.623711887571041235e+00
5.661505216482970448e-01,3.098387636000892176e-01,5.893844162493078881e-02
8.064432864167325743e-02,9.583307982431742422e-01,5.716309169893197817e-01
-1.489052007213072792e-01,9.163477284430051606e-01,2.030341881554860173e-01
4.179937837774353460e-01,1.852073585883414475e-01,6.857563769234403805e-01
4.534687499792262044e-01,6.211659406946339057e-02,8.177462735462207588e-01
5.002755849049745906e-01,-3.163839784209396093e-03,8.564056306921278283e-01
3.735770178591091284e-01,1.600398604847967921e-01,1.523057436635686601e+00
4.354080068153686443e-03,-1.209320517093698776e-02,1.311845447633218420e+00
1.417672480618599185e-01,2.241048959028897614e-01,2.820236815897460003e-01
5.765007382095439503e-01,-5.250530363129711844e-03,-7.864326832262541478e-01
4.306146293686355930e-01,1.759494969584395052e-01,-6.143404609909174363e-01
4.354324189131552614e-01,-4.231003433273945458e-01,3.422022830067638077e-01
1.068378489768323947e+00,-5.056486269623130525e-01,8.009477022996103202e-01
6.217593768170668334e-01,-5.916962233191215281e-01,-7.178015780399992218e-01
3.246424447562155091e-01,-4.959330454493606766e-01,5.476302707052579377e-01
3.516144800176893570e-01,-5.910232247114868276e-01,2.637340412802708922e-01
5.106419005545798084e-01,-5.793787462155597368e-01,-6.857534355042257390e-01
4.175555178656309985e-01,-5.102147239716960936e-01,9.323846903669947839e-01
2.486145614079518229e-01,-1.211651269621148164e-01,-7.180745936560216647e-01
-2.851078812282770852e-02,3.147958783363141166e-01,9.222402754816535486e-01
1.983232588746085268e-02,7.640294943376063630e-02,4.237243901876803776e-01
8.013629618526399989e-01,-2.386760158619954664e-01,-3.024636205194481398e-01
6.937195391482037232e-01,-5.294218420072882569e-01,3.146274282765212371e-01
6.977768054869863956e-01,-4.960128782662659996e-01,2.817620815716191385e-01
6.977768054869863956e-01,-4.960128782662659996e-01,2.817620815716191385e-01
6.196325731739178444e-01,-3.637102388213206972e-01,-4.094573295158781545e-01
2.812448312873226386e-01,1.785217995887381226e-01,2.830718423069618073e-01
-1.625386739241519926e-02,2.927703874475813817e-01,2.523160383473833090e-01
4.809943620550560794e-02,2.381806393093015561e-01,4.214531565622453568e-01
1.297855732840093868e-01,4.046402506016729128e-01,1.059322160326035878e+00
6.365380362073773390e-02,2.639284458479874695e-01,-7.037768886531812207e-01
1.407850498006260886e-01,5.420128258996882442e-01,3.871286728850076037e-03
-1.574686192170460589e-02,5.948809901216991491e-01,5.823339573486874254e-02
3.252440294020869094e-01,2.797560405579219145e-01,1.142825253674789376e+00
2.230044418132447193e-01,6.695561905661165936e-01,3.054152432966920627e-01
3.904796101430909605e-01,-1.137227206242697602e-02,4.763034827165393281e-01
2.725808209469690047e-01,1.292687362826749342e-01,5.853294642389584440e-02
4.193862093872166574e-01,4.453297879553228672e-02,3.767815054980734879e-01
3.291286543668581199e-01,5.457323498074952983e-01,3.397691991509456666e-01
5.850057733199331977e-01,3.573513300942760540e-01,1.648537802577634825e-01
9.186175263558944426e-01,-1.130783602636895382e-02,6.052743578242406608e-01
9.203451455593539832e-01,-7.347919695941914631e-01,8.735378478856461459e-01
6.312292867453462852e-01,-5.686122381669020953e-01,1.725605234712489500e+00
3.355400096388188591e-01,1.350140005351152528e-01,2.054630575760124866e+00
3.457745726363332661e-01,1.858028876185319478e-01,2.526211600330121598e+00
1.856176440549859308e-01,3.441964228059992692e-01,2.097344908126373753e+00
3.834699558429255917e-01,3.157050668760367773e-01,1.340908268344622956e+00
5.036167621607263722e-01,7.559351226102442589e-02,6.400288334433898996e-01
3.058025360897406175e-01,2.077802217141141161e-01,6.056189658359443229e-01
4.704318436433015949e-01,2.543396983301166037e-01,5.500970359052406167e-01
1.236125644191334548e-02,7.785795724350484948e-01,4.812030345622385630e-01
8.317063263492912029e-01,-3.142026245062817802e-02,-1.348343089154446263e-02
2.281942543415708402e-01,6.988867831229439442e-01,3.396913220765975239e-01
3.209770843424232800e-01,4.626985839030324787e-01,3.211725595351436202e-01
1.564031799885038376e-01,-2.087837453135943655e-01,2.581483116056657590e-01
3.073195931493377664e-01,4.366468642804703371e-01,3.794762341718965759e-01
4.076416147349227748e-01,3.232124967747705968e-01,5.435699595524922101e-01
4.498827946840884828e-01,3.593249531660113183e-01,2.950251401561786446e-01
4.175804574733205099e-01,3.733516256211247830e-01,9.415121127178702753e-01
8.389506431610657122e-01,8.409988652239802631e-01,4.546967022744123899e-01
6.409880116759645308e-01,3.305949935399777884e-01,1.081630694520661295e+00
7.441066800121154401e-01,9.297831742575055625e-01,6.356669857186415529e-01
5.022367432767628204e-01,4.629747880869938270e-01,6.127583336725339613e-01
8.633645736641561985e-01,5.354648829472135052e-01,4.653221578509167400e-01
7.912204101903838049e-01,9.056562105072087920e-01,8.537887967440612735e-01
7.483403012413089028e-01,6.699731307746366049e-01,7.127316755114210256e-01
7.088040797881011157e-01,7.370923638368547248e-01,7.806041164175276936e-01
5.807468778884538052e-01,6.876385282064261251e-01,7.708647956045082683e-01
3.609108704513735999e-01,4.501646237090467517e-01,4.859034447486564878e-01
6.470461617267102561e-01,4.429843655611322983e-01,1.125908138624518662e+00
1.191115965866846593e-01,5.281024707806858398e-01,3.733334034634762100e-01
-5.861566526795538440e-02,9.151355891402358500e-01,6.759201243739643150e-01
2.980434250088654369e-01,9.526539712365833523e-01,3.755949594453963925e-01
1.890848860977545065e-01,8.748469200132942269e-01,1.787027668090805044e+00
2.770171016522922636e-01,1.132398412243440733e+00,1.516962775947224173e+00
7.060177515939695114e-01,6.630358995192446869e-01,6.772840302631367715e-01
6.719815257677387299e-01,6.604114402568487252e-01,6.246808993356465223e-01
8.051144200466514578e-01,8.114254180439368636e-01,1.079873500419777255e+00
6.618725873484067046e-01,7.531061675068584371e-01,6.853772868030174603e-01
5.567732176046141790e-01,3.508416235059863553e-01,4.503921275336558727e-01
3.605473188540745944e-01,3.963301625942179940e-01,3.966555359715193130e-01
9.992467482940234902e-01,-2.021543067384275749e-01,-2.889387850497096566e-01
9.092715791310417295e-01,-4.074582077002434147e-03,-2.082434661951007848e-01
6.838460924728380075e-01,-2.079948428022094717e-02,1.051403144087337038e+00
6.421806169586433688e-01,1.157834892279451106e-01,-4.354142787149841709e-01
6.066971863064127835e-01,1.298919089850863462e-01,2.017604424162017018e+00
6.928016510363228520e-01,1.494303726211199668e-01,2.009784321972305499e+00
7.539271323393879065e-01,7.695314515564624092e-01,2.385408937003397067e+00
9.792085410555334546e-01,6.137355266687591904e-01,2.003923152213373360e+00
8.670533567404598019e-01,8.565322745897522294e-01,2.589480334263396077e+00
1.189340967927405401e+00,9.434873809724884097e-01,3.175173125285578823e+00
1.054394221929313868e+00,5.213720503635250747e-01,-4.149978419315699663e-01
1.046995027356024233e+00,4.824869280911469605e-01,-1.717958020693170773e-01
9.802651185853182847e-01,5.431707413621983394e-01,-1.097348890120462439e+00
1.361070651249054464e+00,7.689829014190934231e-01,-1.780860830568903319e-01
1.288311367053381229e+00,8.115660381343369201e-01,-4.483071100971156575e-01
7.207255112667518837e-01,6.370750677726980671e-01,-5.355819411932787322e-01
7.534490954968650067e-01,9.546824131428145455e-01,5.644155861653603612e-01
5.996610402466522327e-01,6.246331847753152644e-01,5.892476267461719264e-01
7.411193795524596561e-01,4.219856537866594759e-01,6.335314142350090272e-01
7.411193795524596561e-01,4.219856537866594759e-01,6.335314142350090272e-01
7.411193795524596561e-01,4.219856537866594759e-01,6.335314142350090272e-01
8.226656372663323502e-01,5.797737624402530265e-01,2.219899980385942606e-01
8.222700156221675050e-01,9.706666504538560281e-01,5.040596801700141238e-01
1.063782026734271691e+00,1.015359527858067601e+00,6.111995986857939878e-01
6.225976653772664626e-01,7.020939443234615052e-01,8.417500920933095321e-01
8.092818440281497328e-01,9.425235663763203986e-01,1.112366807999831453e+00
2.320575649713568500e-01,1.118159633650350093e+00,1.020410513519206530e+00
3.506230234257900480e-01,1.316976255626377768e+00,1.151866706401804441e+00
1.061979148352064778e-01,7.123100436094320642e-01,6.927729562877233960e-01
2.021508917487602197e-02,6.419000212036171105e-01,1.220648909041631563e-01
3.349326831683203110e-01,6.763161282697288494e-03,-1.680286827048629084e+00
3.377157658069148138e-01,3.897375983410208272e-02,-1.537692677980586176e+00
3.262325228232312857e-01,3.194518878434467191e-02,-1.589243847195304760e+00
4.403103889944449123e-01,-9.417436820515470708e-02,-1.900962117325078138e+00
7.069659920999845637e-01,-1.139397163766448368e-01,-1.124316277177023204e+00
6.294378327207190704e-01,-2.454295911652224493e-01,-1.428026297268019995e+00
5.602503283784465715e-01,4.968803774154326169e-01,9.409733280769330133e-01
3.507046917887303161e-01,5.501245272024681832e-01,-6.491746452568389336e-02
4.824692378667914117e-01,6.569839395744914157e-01,-2.146722040983528035e-01
5.097716324271969190e-01,5.444859766174093840e-01,8.094846732772630338e-01
6.070824658058009415e-01,4.727127073121693002e-01,1.176678324570302525e+00
2.010614436565856256e-01,9.316556468310172034e-01,1.200293506045619463e+00
-3.309039033625111315e-01,1.263705403848911279e+00,1.283661052462041097e+00
-9.198626090580225290e-02,8.868134714603312929e-01,1.953772234760680959e+00
3.191293071596164044e-01,9.075617806781792751e-01,1.078306240729217214e+00
3.938247582994150453e-01,3.355971784917082812e-01,1.156041598542292714e+00
2.302648937927117556e-01,1.724980887521420370e-01,3.348108789293799403e-01
3.894101087080498180e-01,2.315581679148775718e-01,5.051623614980923493e-01
5.210565200973712452e-01,1.488534066569452974e-01,3.969403174329602657e-01
2.588779953554261049e-01,-1.216299177530116710e-01,6.803301671328909617e-02
3.003673105279073829e-01,-9.789702558045899616e-01,2.172849167085917355e+00
5.820289821508810579e-01,-8.403965340659693695e-01,1.031103953156478736e+00
7.088647036684549985e-01,-4.891913537153034230e-01,-9.295707437124626216e-01
6.457742565834381221e-01,-4.955224163058983278e-01,-1.407813853734900755e+00
6.345447809069461043e-01,-1.452121523820483207e-01,2.445591537295003892e+00
6.646138718871661411e-01,-4.654893279991278443e-01,-2.054171936942025489e+00
6.032207777399926085e-01,-1.996806902039130194e-01,-7.310338649770337094e-01
6.298771759669756776e-01,1.005534228950620834e-01,-1.102560807081184313e+00
4.797988687873498970e-01,1.039276532761374272e-01,-1.119106123748777604e+00
2.325450232769405989e-01,1.420129918441986050e-01,7.557650135561518046e-02
1.689707145619068762e-01,7.718083005210055747e-01,1.148466181022681498e+00
1.762084261678054931e-01,8.024791606505978780e-01,1.183236833392881104e+00
-1.472946813525748688e-01,8.233001601151416216e-01,2.990543812202404172e+00
-7.453383798130538973e-02,2.005784026253148444e-01,2.774243933070161372e+00
2.182339779078518865e-03,4.536956399117892946e-01,1.986633236286795334e+00
-7.559161978369864643e-02,3.911797056840823350e-01,2.421871499163693375e+00
-1.157740131199530842e-01,3.655739354666748264e-01,2.807750955544943139e+00
-6.536301623213880418e-01,8.917337792353489112e-01,1.983555497348727270e+00
1.349902234092135167e-01,6.959842271670745317e-01,-1.469748930046436808e+00
-5.585893575042771841e-01,9.217575240667358338e-01,-1.753291924865853835e+00
-4.170322162068204608e-01,8.411885880396029469e-01,-1.870581875636407210e+00
2.650099229289885616e-01,1.421332826061866950e+00,2.100919511557376662e+00
-3.307319661045224346e-02,8.382922679531296106e-01,-6.105347514383963059e-01
-1.984531354715216370e-02,9.336644974018573073e-01,8.101073194745136430e-01
-2.618687933840870286e-01,1.404164817903843065e+00,1.441846498069058624e+00
6.167449653907842132e-03,1.207808331987252126e+00,2.261945086532733962e-01
-4.277257166140293609e-01,8.778415532714165526e-01,4.496790413546840059e-01
-8.289045056313436299e-02,8.286138263773741297e-01,6.429637949350853754e-01
4.428811617449072147e-01,6.638823678440052278e-01,-1.819979701806687666e+00
1.698904569425716271e-01,8.322935997192657531e-01,-2.425656537560782589e+00
4.454338029200223259e-01,6.335035541587578922e-02,-9.661193351986067102e-01
-1.703862473166018743e-01,1.077417494343320570e+00,1.169259323464735129e-01
8.417694375243108817e-01,2.086779403608920447e-01,-4.340864004715908608e-01
1.072727539209812120e+00,1.228532957060002595e-01,4.683634251971554030e-01
9.788791213280322312e-01,8.941558218125834623e-01,3.790049868661339860e-01
9.788791213280322312e-01,8.941558218125834623e-01,3.790049868661339860e-01
7.582657741131796358e-01,5.645367580290684417e-01,1.266302698228754631e+00
9.657642227486191722e-01,5.413205285551437873e-01,1.543826569904136692e+00
1.070069113435647035e+00,4.730995704334317598e-01,1.789011376200701164e+00
9.209850548203090126e-01,3.412140758901265891e-01,2.163640795832128205e+00
1.170547079526320200e+00,6.936655830949409740e-01,8.266823018026798753e-01
1.152662981527315944e+00,4.906253874993092290e-01,3.740261568441863305e-01
1.152662981527315944e+00,4.906253874993092290e-01,3.740261568441863305e-01
1.129858788715031537e+00,4.980320453751117538e-01,4.370993597825788557e-01
1.129858788715031537e+00,4.980320453751117538e-01,4.370993597825788557e-01
1.129858788715031537e+00,4.980320453751117538e-01,4.370993597825788557e-01
1.148467250868037137e+00,4.704993115865048203e-01,4.209228297825683973e-01
1.138240663466460578e+00,5.768760837936101060e-01,2.929560025624292074e-01
8.561950299077213389e-01,5.291665267367542391e-01,1.872932994935933682e+00
5.634208930948049199e-01,8.711612381247002546e-01,1.291087724065568820e-01
5.989991536007340800e-01,6.362801212820023977e-01,7.258268936363808654e-01
6.287743134809846701e-01,6.984893304657597835e-01,7.601244660330355174e-01
5.691304856313114113e-01,6.937163041197262903e-01,6.109238043524847228e-01
5.991479716376778564e-01,5.889917405890650048e-01,-3.268751149215139845e-02
6.128672293263791593e-01,6.605396474632597714e-01,-2.248988628551510383e-01
5.234153402414993828e-01,7.592397390750157404e-01,-1.171015387023011778e+00
1.933594741785898685e-01,9.327115940420054319e-01,6.197194039995417292e-01
4.754860531117871547e-02,6.720774094058004078e-01,8.787431869360146086e-01
4.963358651494564899e-01,3.098098234146099972e-01,-6.078509339185601823e-02
6.396626257913634594e-01,3.121878572962135112e-01,1.070725345823633656e+00
2.954628743319061002e-01,3.943221764550768338e-01,1.613593850543314501e-01
5.580943605154835563e-01,7.143860723871144069e-02,4.976473902188215948e-01
5.945218444979297745e-01,1.635465523742058169e-01,2.310088820083018579e-01
5.008032052043519533e-01,4.213923955655962117e-01,2.141746184873283831e-01
4.011959280598985100e-01,3.752112227149957402e-01,3.194719682127400984e-01
3.724348336038113549e-01,3.257330207591389026e-01,1.109196775429868026e-01
4.272888836438035187e-01,4.285199507935208278e-04,8.192214071834938993e-01
5.283536872260026218e-01,4.597440576371184529e-01,7.450016812293976942e-01
2.832671492734536445e-01,2.398865846613998098e-01,8.097655083214497229e-02
3.436426034873769630e-01,2.683046661410596889e-01,2.784263226973839322e-01
2.891548461609680376e-01,2.495556295425692683e-01,1.940784095910200735e-01
2.379662934332135715e-01,4.653608199937021572e-01,3.164663252675094518e-01
3.030050794788056723e-01,3.868623582899077817e-01,3.472926990353186194e-01
3.836427464017164168e-01,4.491818261112041077e-01,4.221271209867991647e-01
2.823618014430209766e-01,1.712395351632561499e-02,1.987521046858634621e-01
2.523845483708346271e-01,2.144525149009511300e-01,2.160064995720513970e-01
2.103828056643542721e-01,2.653748496126083212e-01,3.451441511827890163e-01
2.779397913762781114e-01,1.981014907666589497e-01,3.474878007870395580e-01
2.779397913762781114e-01,1.981014907666589497e-01,3.474878007870395580e-01
5.367082358670979270e-01,-7.163521249196419527e-02,1.526901938066499431e-01
4.596184961738584152e-01,-6.336913907677242663e-02,6.682175146086800632e-01
1.061865663678221994e-01,6.000508593972608828e-01,2.980168080523674101e-01
1.482289409282145642e-01,4.667252847617819889e-01,-3.129131071838382461e-01
-6.704556112804166412e-02,3.270798462786140837e-01,-3.591279908524860343e-01
1.102744550173971189e-01,5.885443586873505550e-01,2.004601791942236755e+00
1.339578170880192654e-01,5.096285620807999850e-01,1.120181915958265995e+00
2.015161830819239275e-01,6.547096323376273563e-01,1.413181124198014782e+00
1.965704664480335262e-01,2.240718594635072447e-01,1.080013554380226504e+00
2.925925126150023536e-01,1.394839695307783789e-01,2.230945510772402440e-01
2.761701193534271126e-01,9.348117853791304555e-02,1.018653194587862548e-01
3.194124765084022655e-01,7.525122669619112026e-01,3.714203929318826702e-01
1.555945135180967775e-01,5.539756731478707730e-01,-1.851151196991145664e-01
2.129975657276097500e-01,5.186507415434125079e-01,-1.522104710514936288e-01
2.547878222130064985e-01,6.957723794740953149e-01,9.882897872149004614e-01
-5.686040727969303432e-02,5.623699171982246003e-01,-3.879614210896664694e-02
4.709164641383187244e-01,6.919937123110391219e-01,8.259125585825195792e-02
-5.021889651239922620e-02,4.597170123504314421e-01,-6.201578223133552559e-01
1.140539734607913386e-01,1.166170710448946740e-01,1.402664694625417985e+00
1.448264399668252600e-01,2.355193312473555511e-01,1.710274029021894959e+00
5.126181876592569298e-01,-1.387745215528158327e-01,1.919920949581565006e+00
6.730844645918696578e-01,-3.706916083309457766e-01,1.557762913916635350e+00
6.901898719334257359e-01,-3.613058337772801498e-01,1.599114994459638117e+00
