5.220473105739579234e-01,1.203426062031877214e-01,6.770426052110319892e-01
6.174315097494693649e-01,1.536887369125850833e-01,4.017699483683871975e-01
-2.554068683333487466e-01,5.419474662038927804e-01,-2.442118839042435596e-02
-2.394696780358715749e-01,5.981073506471757950e-01,5.258318304525310127e-01
-2.379416255026205185e-01,6.598443595028918862e-01,1.220843625823653245e-02
-4.951233923915814850e-01,5.395296095339806586e-01,-1.262213335318706831e+00
-1.306409143717203181e-01,8.525792530218549992e-01,-1.958511217278396666e-01
1.834357927727276738e-01,8.038065808518572997e-01,4.192740064150255463e-01
6.474770346537347399e-01,3.010838105599656367e-01,6.436797772806549522e-01
1.124817923132406250e+00,1.798971312418758683e-01,5.004612311818815718e-01
1.081455392197434140e+00,3.100913436161704673e-01,3.326572478806076871e-01
6.927207156162925594e-01,-5.069179912067595106e-01,-1.032846783181232242e+00
7.360925097087368529e-01,-3.439319096954096544e-01,-7.172196935178184463e-01
5.314427146442139982e-01,-2.829031769394522722e-01,2.266447603897097512e-02
6.705909808006065287e-01,-2.309789461142709444e-01,2.663725979665215182e-01
6.234323709402407321e-01,-2.255153319538830692e-01,4.041898951687742381e-01
-7.047510266119604017e-02,4.052591815589362545e-01,9.911634517148669443e-02
-7.471549367830404575e-02,2.216994261402507049e-01,4.321264278358579736e-01
4.245684051412138005e-01,-2.410960907383875029e-01,1.535827594684654462e-01
1.028769137494232183e-01,6.121297426145484721e-02,3.183886715421375690e-01
1.035302288817541022e-01,-2.877424687105552548e-01,-3.520676382456069398e-01
-2.531078897359130275e-01,-3.463030992293442689e-01,3.209661544056067739e-01
-2.721495396240452003e-01,-7.354282507423823279e-02,4.136905161050198898e-01
-5.516593122510997649e-01,7.128284727740845650e-01,1.989145061353232435e-01
-5.207051505233170063e-01,9.919004661738133333e-01,1.086892786102252151e+00
-6.585354132711770392e-01,1.318919488759292769e+00,1.873627030839389196e+00
-3.344015852995615434e-01,1.129301827486860033e+00,-4.031378521576371998e-01
-1.514912614335417185e-01,1.376011837407419724e+00,-2.782865457435650947e-01
-4.402250749062643909e-01,9.029268817680569104e-01,-3.030228415228152783e-01
-2.732053560460632746e-01,9.731206623647542520e-01,1.902195074980058465e+00
4.409152747782842802e-02,7.955147438602436782e-01,9.564133415079667522e-01
6.368852990934672498e-01,-1.206695460544257165e-01,-2.369786471673811956e+00
7.297576472908631207e-01,8.549647518296952242e-01,-1.750143324987876836e+00
7.364743016991688318e-01,7.082356139242144133e-01,-2.151717586648899783e+00
9.433041892804119311e-01,5.509912474240776792e-01,-2.925708234068041591e+00
7.292473354550970122e-01,4.130082442103251705e-01,-2.391545547164018792e+00
9.226469852800648352e-01,5.361763029057391439e-01,-3.114832800358452669e+00
9.259648267171132208e-01,1.049009579247328766e-01,-1.767798649968156832e+00
9.187381248692401137e-01,-2.158973575721603588e-01,-1.749666126679982225e+00
4.201630403285980808e-01,-6.991539046250673517e-02,-1.606543907784174330e+00
3.509241972128444020e-01,-1.100082540789737162e-01,-1.493465704610999589e+00
5.992121888951653652e-01,1.177958755111927075e-01,5.862636556326471515e-01
5.797276394627745022e-01,3.613803347656027731e-02,5.735816281048811138e-01
3.269601857188402794e-01,8.970756858947966927e-01,8.270981686234289698e-02
3.126462169809886976e-02,2.242364793125438960e-01,1.023364354220941630e+00
-4.103763054665724996e-01,3.729235645274378008e-01,-2.874205252402261546e-01
-3.538883695106345706e-01,4.342395331931453439e-01,2.563720550505997897e-01
9.730110460840452058e-01,5.484516414282014640e-01,9.283958076681728677e-01
1.063943457540832416e+00,6.349406708184052173e-01,1.355919265493353565e-01
1.194351727734167312e+00,3.274345147729101346e-01,3.305744373431545036e-01
1.365395357963312906e+00,-2.466579706218877815e-02,-9.001901237038898440e-01
1.168116939103019059e+00,1.059249762797892791e-01,1.230863841363804279e-01
1.437491541749602031e-01,-3.739169256563353860e-01,1.270147854721301650e+00
1.962452664994240592e-01,7.682609594099935046e-01,6.736322581220196559e-01
-1.647397452092700942e-01,4.150120212243975093e-01,-7.962633637909212470e-02
-3.806805681116244566e-02,5.084847956196776320e-01,6.514289454502578680e-01
7.239429422899318345e-02,5.870638077997935023e-01,3.088657439877651623e+00
4.075071744556480469e-01,4.716960289233667614e-01,-4.632951600772744483e-01
6.948964298652549054e-02,2.728955240667836901e-01,5.201196818927488197e-01
9.085820581163228660e-02,4.935331410965364540e-01,-1.170902948541070882e-01
-7.842743359367441158e-01,4.912338373071731268e-01,1.119273901799773707e+00
-6.806196927476921843e-01,5.981651387275352949e-01,1.677756571302748911e+00
-6.741565782055614076e-01,4.159290391467910797e-01,4.398804456011778385e-01
-6.741565782055614076e-01,4.159290391467910797e-01,4.398804456011778385e-01
-6.099841961131575729e-01,2.924063748070648838e-01,-5.207741555079573731e-02
-5.390261567017146094e-01,2.026680069892484726e-01,-1.516914692956141397e-01
-5.570822428915527258e-01,3.811391771826392882e-01,5.478466951630997506e-03
-3.726300048148307176e-01,4.346108477091654154e-01,-6.628715456756789637e-01
-5.554116502990897875e-01,3.326708080606290419e-01,1.130794547707690278e-01
-5.008345736234421919e-01,7.741159186484745935e-02,-1.416418069005406788e-02
-4.113471498110778390e-01,5.764369354266086765e-01,3.465216170159182596e+00
-4.729761017724996019e-01,4.802252614064649316e-01,2.504024838305115352e+00
-4.742370085146389580e-01,5.378872602108315526e-01,2.264534930001756319e+00
-3.464754710394209458e-01,5.260326342213935691e-01,1.040156482964382567e+00
-3.906604533647071165e-01,5.453335093968163516e-01,1.291879753847197332e+00
-1.687295691245683793e-01,4.760610367513236629e-01,1.703982921697724473e+00
-2.838761712977942997e-01,5.488107888074469365e-01,1.536217203849800539e+00
-1.653406923945070495e-01,2.760585129043429675e-01,-4.305874740023611924e-01
-1.805028374026885346e-02,3.112789799162936077e-01,5.810099925265951315e-01
4.434497088342797544e-01,3.624720328145871195e-01,-1.599498820824410694e-01
3.617365776187853599e-01,3.767273849056199109e-01,-6.033449693142318992e-02
6.185384655571909418e-01,5.731117654621742386e-01,4.328927661990208398e-01
6.258054489591269309e-01,3.247937342102972802e-01,1.470417580714446615e+00
5.031464137672271297e-01,4.576813381606150699e-01,1.471579952005990677e+00
5.427465400539254192e-01,5.074064062302038325e-01,4.198419984472122612e-01
4.719624630727088932e-01,1.143625868909816212e+00,1.017278933858430490e+00
2.752889374524740140e-01,7.888543395028000393e-01,1.655793081444250747e+00
2.812583803294783635e-01,5.240119083377127174e-01,1.922743059398654308e+00
3.983064486635165546e-01,5.678890683861397282e-01,1.164251926868523190e+00
3.310976113499405349e-01,4.588138185128465829e-01,8.385707321220018384e-01
2.794272347810108914e-01,6.752955788876243703e-01,3.066729538915137221e-01
9.776786700701149690e-02,-7.112749872734450696e-01,6.474990941292523283e-01
-8.413799767900898008e-02,-5.213175986799848394e-01,-1.322138669841068870e+00
1.594817028730714237e-01,-6.912505923207210579e-01,-4.464613359353888922e-01
-5.139783633443286565e-02,-9.129143173178186910e-01,1.059775023240533853e+00
-3.110311780345078048e-01,-4.734454028416901772e-01,-2.046874848051568385e+00
-2.342242741540934425e-01,-5.925877863189976669e-01,-1.730692122161864965e+00
1.610349349128878949e-01,-5.278975409740146452e-01,-1.715061560024439657e+00
9.708933387643014362e-03,-6.578598193394304960e-01,-3.438185180897992410e+00
3.503890524029518172e-01,2.405887538842025816e-02,-3.362782480636122839e-01
4.532690989759433631e-01,-1.054256399086266893e-01,-1.990280792326964532e+00
2.724419612868009266e-01,-5.304861698477962573e-02,-7.845594217620187605e-01
1.173674180892780861e-01,-1.674316721519669149e-01,-1.593264802814883696e+00
-6.292027914507049291e-02,3.448867507381777053e-01,5.050517603899121744e-01
-8.784854209700486069e-03,3.570439110927269288e-01,1.299851781635547321e-01
-6.258394637392682147e-02,2.030824168609936531e-01,8.546434002275848929e-01
-6.258394637392682147e-02,2.030824168609936531e-01,8.546434002275848929e-01
-6.258394637392682147e-02,2.030824168609936531e-01,8.546434002275848929e-01
-6.258394637392682147e-02,2.030824168609936531e-01,8.546434002275848929e-01
-5.544047681882356693e-02,1.947720166716749579e-01,8.679878065975815682e-01
-5.544047681882356693e-02,1.947720166716749579e-01,8.679878065975815682e-01
-5.544047681882356693e-02,1.947720166716749579e-01,8.679878065975815682e-01
-2.082259597733125689e-02,1.872698698901005820e-01,7.953724374814923337e-01
-2.293191498973979059e-01,2.938414072530367016e-01,1.168169628948598326e+00
1.067981872792988784e-01,-2.427716399931559299e-01,-1.132437610802221828e+00
4.319966955779873108e-01,-2.654456526986778697e-01,-5.405021139551107190e-01
3.960215684368383338e-01,3.051657791605928427e-01,3.767075974303733532e-01
4.475761955662840297e-01,7.161594195401571605e-01,5.449308600004912906e-01
6.309347603954288397e-01,3.645392400791019893e-01,5.866127183749640928e-01
4.844262242704017174e-01,8.873563657739699240e-01,3.656973113065089542e-01
5.921915666546423429e-01,1.044834758518762285e+00,1.043889640321637780e+00
6.648765820493728051e-02,1.819074944445924658e+00,1.149061013856953251e+00
7.081114476315479578e-02,1.736909646305174082e+00,1.201654822892184171e+00
9.179010589655023367e-02,1.849273523240011041e+00,1.183771693948850734e+00
4.284974621259778071e-02,1.681649384433657302e+00,6.892781511279834072e-01
4.336611495342680422e-01,8.741088544953944384e-01,3.811403967382900881e-01
7.375220206818332569e-01,1.116833390990795927e+00,1.761040583299184892e+00
7.732406597405867554e-01,5.784367305932026637e-01,2.359452021166767999e+00
7.997891352612483962e-01,5.212061910183566349e-01,2.338428799167868277e+00
4.118737064662886249e-01,-3.070434068798502669e-01,-1.942557946984188266e+00
3.250100439601679159e-01,-3.586152975004249788e-01,-7.484977203533385026e-01
3.146000135280346832e-01,-3.560239037784287408e-01,-7.592731467080423569e-01
4.881340593157421082e-01,-1.926875561449503949e-01,-5.860335096065777405e-01
5.221962323787231464e-01,-2.833042556980766014e-01,-1.780254033921869317e+00
8.382892233370182744e-01,-6.455462663056609207e-01,-2.347333505451564051e+00
1.042404227039834375e+00,-3.378740843968043306e-01,-2.734280082480164076e+00
1.000389727626109782e+00,-3.317254301282198670e-01,-3.036830806342312172e+00
1.048675004690020174e+00,-7.604828193503919698e-01,-2.771173468191093558e+00
5.218265374467211393e-01,-2.015046788426062829e-01,-2.831693164515304062e+00
5.354685096059765836e-01,-6.420579008540940880e-01,-1.602263367583227627e+00
6.032218878578591292e-01,-6.019913287024978299e-01,-1.868341479498990543e+00
8.532689027276877392e-01,-3.190194963432347874e-01,-1.456755284098736336e+00
6.870880333906376203e-01,-4.015804044730048039e-01,-2.501523712832171231e+00
7.064386521114650597e-01,-4.648047172643330893e-01,-2.589675509213017257e+00
8.476313097955092690e-01,3.493998113160051711e-02,-3.149396492941420878e+00
4.234324184201109231e-01,-2.041183904274230798e-01,-2.423280456393481330e+00
2.555668919323751953e-01,6.382100346785147815e-01,4.132245082397402181e-01
8.668485166336176162e-02,1.141156762336282604e+00,2.163289504106570060e+00
6.344705164921888851e-01,8.721179951917291673e-01,2.665348891495925798e+00
6.553255332964081914e-01,9.392545753911624162e-01,2.495166031217116220e+00
2.382102001904012056e-01,2.621267389623609806e-02,-2.159885418117726719e+00
3.174836967592338521e-02,4.023877936725496762e-01,-1.405811387611480834e+00
1.660346945173777344e-01,2.746874838084033543e-01,1.582621538291959506e-01
-1.020236501502602422e-01,1.171484388872489513e+00,1.808944686395655144e-01
-8.332288362232359580e-02,1.208189156446032531e+00,3.194053692156224034e-01
-1.032799192379887099e-01,1.359365113820309334e+00,-1.914082168518339844e-01
2.318172164046761463e-01,2.231843531568955541e+00,1.876915759540532358e+00
1.423638375864249295e-01,1.734059454507807851e+00,1.900360929515017006e+00
4.518370444812006004e-01,1.352589545525632708e+00,9.369825053915977614e-03
5.973618395078431620e-01,1.397152201348635048e+00,3.594492487820307725e-01
7.880906122879746123e-01,1.213158704794501830e+00,6.950583350854523390e-01
7.028565725386890506e-01,5.452512817274226542e-01,3.564735328008960535e-01
4.989028994063652300e-01,6.127058177761272040e-01,7.405649861492844543e-01
6.435773284332659827e-01,9.994215477384081614e-02,8.306872751547164091e-01
5.723367740569271223e-02,5.959702916660016836e-01,5.830628172401285392e-01
-1.445751101409542272e-01,7.167897023540024115e-01,9.619687073390407184e-01
-4.355206879237019657e-01,7.801242683901902231e-01,1.796871031946205788e+00
-4.034345787505691505e-01,7.510465498548912766e-01,2.714373953961449981e+00
-1.478194764814562967e-01,4.977583635066002432e-01,1.723962339347613559e+00
-2.052037502371952260e-01,1.419636121469587620e+00,1.624544071746664375e+00
-5.558151886719168155e-01,2.001244703238241218e+00,-2.244839796522158371e-01
-8.019993801292715219e-01,2.353219804457141073e+00,7.787769476071135788e-01
-6.188070581106752677e-01,2.170452505308287261e+00,1.054366400721480135e+00
-8.054865371552455411e-01,1.845868753507872162e+00,1.029983101349971619e+00
-5.496584390394002595e-01,1.602012148872582031e+00,3.504876077847601246e-01
-5.304664918925070527e-01,1.168100458491743820e+00,7.960505829967396974e-01
-6.412351999300226479e-01,1.341689569997253750e+00,7.986135488287802175e-01
-1.419464492364038433e-01,7.449551199433345205e-01,-3.242764209897967542e-01
-1.150729801555413906e-01,9.473502644382346682e-01,1.074919459719846371e+00
-2.624671902060223827e-01,9.486047110363018398e-01,3.728300530212321773e-01
2.007391068870428494e-02,1.730977454726302378e-01,-1.379459469221150369e-01
1.057031340837010364e-01,2.833344849659740761e-01,1.412103907698909200e-01
1.094193921602140823e-01,1.040515804599553285e-01,4.055995302201397257e-01
-1.220054146161451795e-02,-2.867315772738017743e-01,-9.378788114466921622e-01
4.286181688729078232e-01,3.618433964344506815e-01,1.045953059458161194e+00
9.292787278536486228e-01,7.247450402894076160e-02,-1.562268426579890568e-01
8.418844227229211885e-01,6.409489647544633906e-01,8.968883162293893596e-01
6.670365776117092027e-01,-1.471500595723075969e-02,-1.003468337924143250e-01
2.565640716583102443e-01,-2.265947888698898599e-02,2.996426490203250581e-01
2.588430974059476308e-01,-1.149244747099878589e-01,-1.082128990991787776e-01
3.877700896423317833e-01,2.759230085494587814e-01,8.113042090787051519e-01
2.022942062688597165e-01,4.189726739649841658e-01,5.049410028745515699e-02
3.249449974134175356e-01,8.592937334100639313e-02,3.192533075396163378e-01
7.270244055795113680e-02,-1.794357664919117579e-01,-2.228242562446184905e-01
3.258898296837284270e-01,8.088125259169571049e-03,-1.117727698645014089e-01
-7.253003144358546872e-02,3.247534632695781021e-01,-8.344074090637286500e-02
-1.913104111583148470e-01,2.612132591156275940e-01,-1.380948929248367651e+00
-7.230100370974219814e-02,2.440365087945615408e-01,-1.273206816506635253e+00
-3.677404904001834590e-02,4.642533228224579589e-02,-1.706897635372450317e+00
-2.689909299450872135e-02,4.662366090986894834e-02,-1.761590498239620661e+00
8.532767571178459520e-02,4.443225611144149267e-01,-1.515109025120067843e+00
2.530967632398950506e-01,2.971633163981126091e-01,-1.012820769620863537e+00
6.324853719131142693e-01,8.326701924469567806e-02,-3.875845994019278873e+00
6.316612274152151318e-01,7.075920147629684298e-02,-4.233449388272681801e+00
1.300985742038884618e+00,-2.356014142724295601e-01,-3.126376294569150449e+00
1.288069287591504741e+00,-3.745161489125371501e-01,-2.158799620932125407e+00
1.215880619127697848e+00,-3.348872516348259665e-01,-2.262103107317116280e+00
1.264189651187043628e+00,-3.047418023060461389e-01,-1.348156608828956049e+00
1.402710983706160430e+00,-2.495332431158633346e-01,-1.370938318345199525e+00
5.516668995991024227e-01,2.804275305900452153e-01,9.486739062370269648e-01
6.449305216689157350e-01,-2.924536935520793968e-02,-7.143778286639673736e-01
6.504412309299981709e-01,-7.271483141686008178e-02,-9.454010173022940611e-02
7.340801698782248863e-01,-4.592725668098996544e-02,-6.554575742360259361e-02
7.922027675727854046e-01,5.300324466422907943e-02,2.308186769520407244e-01
5.447694710738629764e-01,3.755169694271422998e-01,1.205410654141208182e+00
1.771829366255690819e-01,5.883950932869100869e-01,4.441582628687169576e-01
2.870855259670329063e-01,6.370353534116990346e-01,-2.704832450622429163e-01
3.433309663849085647e-01,4.376102411476209819e-01,7.573054258889936330e-01
2.730504108882165770e-01,-7.286970044300826455e-02,1.389228014946704226e+00
3.555762224924246540e-01,-1.022936390601813517e-01,9.212041128929219225e-01
5.944649311196357200e-01,8.935894742987964337e-03,1.057778559139309404e+00
9.407572537930455336e-01,-8.507733028647566087e-01,1.291979962184430342e+00
9.828778549663874653e-01,-1.057935864993222896e+00,2.383932224303913827e+00
5.625354310153389825e-01,-6.718294846343115800e-01,2.232146387195398596e+00
9.385366850377930836e-01,-6.076585415357268483e-01,3.147681969772780697e+00
7.422163470367268978e-01,-5.375109960776842666e-01,2.851055086823290452e+00
5.820235449493367241e-01,-8.735710372579741367e-01,2.953697902038402656e+00
5.425671635471884802e-01,-4.089361351358010155e-01,2.496411401316520617e+00
2.435869831572642918e-01,-3.359624743234754241e-01,2.606241877396932249e+00
3.278020708391167770e-01,-3.073677792881163162e-01,2.461772087809551035e+00
3.256737374754174463e-01,-1.236346939563614383e-01,2.522510019961393013e+00
2.953441324638724219e-01,5.410183355754770718e-01,1.374458299967048935e+00
4.216992593321625682e-01,6.839614241595138866e-01,5.489172848013079697e-01
4.210582390396803154e-01,4.349187192758041109e-01,-1.010037995673306044e-02
2.423836216947095612e-01,6.314316925885681275e-01,2.776549962385903014e-01
3.163766410438128007e-01,3.772365722889148842e-01,5.307757991870922787e-01
2.792081599700617645e-01,4.906032187897886865e-01,6.194592601174726543e-01
2.245363805311826055e-01,4.706572266866531074e-01,1.211723924717913015e+00
3.694609957634568120e-01,-7.542243172904332382e-02,-1.103505911378099169e+00
4.831294236449203416e-01,-4.462741748460787861e-01,-1.306522541094998102e+00
3.628407279902138294e-01,6.854455777906187652e-02,3.245889732766579217e-01
3.745677584567631002e-01,4.499447232458377716e-02,7.617790509562828438e-01
4.458965007137754011e-01,3.261954436354541076e-01,-4.609131822761644570e-01
7.942765575225517460e-02,2.637556413924896925e-01,6.887002530570011105e-01
2.449742780780202744e-01,2.926332059016424902e-01,1.352930056776494361e+00
2.902359714803114388e-01,4.344529603620299052e-01,-1.111847497853918565e+00
9.663056956209227499e-02,9.683234052593231445e-01,-1.144726855493242157e+00
2.193949438751158498e-01,5.895661747070912728e-01,8.151689820884445714e-01
2.124757269515221425e-01,1.372008087507740282e+00,-5.636732835859574742e-01
5.932892351822337540e-01,4.581400460816592024e-01,-1.768999467149441895e-01
8.049777529652648589e-01,6.277164269392087048e-01,-1.020486511484000602e-01
7.603590500433117239e-01,5.541670236364327762e-01,3.833878191915104372e-01
8.971635252248132408e-01,6.168887464279416699e-01,-2.918205062020427509e-01
9.901938020611500413e-01,8.247443016225263213e-01,-8.274393091776269804e-01
6.523795485206314027e-01,5.057700803198987849e-01,1.264292120895070815e+00
7.563693396918966805e-01,1.189073192580942573e+00,6.156393788653597987e-01
7.563693396918966805e-01,1.189073192580942573e+00,6.156393788653597987e-01
7.578722813406219005e-01,1.177135885152985839e+00,5.490236594000341697e-01
7.578722813406219005e-01,1.177135885152985839e+00,5.490236594000341697e-01
6.740431708115599552e-01,1.175469175871505678e+00,6.917219805945430400e-01
-6.650397559119913815e-02,8.492907688329197347e-02,-3.674460073697359275e-01
7.529918320860408409e-02,4.494586345390257781e-02,-1.687769036869447570e+00
-2.571190290708695314e-01,2.107503690266833152e-01,-9.004601853462702588e-01
-4.244760559205296713e-01,2.522166387477700056e-01,-9.930594273687198825e-01
-6.268372955073225894e-01,1.109361309273191987e+00,4.480060127518290525e-01
-3.616996980190533839e-01,1.322439267840098243e+00,-1.004339508278910165e+00
-3.894291607062881910e-01,1.363106806118015824e+00,-8.068732152252676704e-01
-4.655939243698778429e-01,1.357870896871157251e+00,-9.501607658446473703e-01
-2.402702482786486238e-01,1.093022204614107151e+00,-9.828856787257975736e-01
-3.160797934574116619e-01,6.840373670006508755e-01,-1.328056681831407237e+00
-5.181713033724100193e-01,1.894771804663718529e-01,1.566976932402876832e+00
-2.471228722487108509e-01,1.512554015264662155e-01,-7.287191973623898811e-01
-2.413252390928994073e-01,1.583593504182436440e-01,-9.005824273304849914e-01
-4.685346031911157699e-02,1.002813782400268916e-01,-2.907372305778216925e-01
-9.254688997924651606e-01,2.097085348447150555e+00,-1.514541599064908872e-01
-8.010792211098726190e-01,2.076408890802682983e+00,1.252057566031445024e+00
-6.266605867301106025e-01,1.967436077649992399e+00,1.568784516194072109e+00
-5.021956538539741333e-01,1.914066509800889770e+00,5.804309613033651338e-01
-4.271336715245304672e-01,1.938486348177954621e+00,7.161059326337018138e-01
-4.866909303719404306e-02,5.391939900136466512e-01,-4.492269150428833124e-01
-1.613179184875318251e-01,2.384787826810674805e-01,7.966077407188969506e-01
-2.297787365588835617e-01,6.571428010079376492e-01,8.330936883175114049e-01
4.649416786309323868e-01,6.879048733471285204e-02,-4.620219250958905177e-01
1.243630777286353906e-01,-1.368550206255942647e-01,2.483873031069580919e-02
4.580565782809449815e-01,3.188871299687697225e-01,1.043931015296326148e+00
5.017198640353662809e-01,6.594178673599944140e-01,-9.969973422451455791e-01
4.864145051315249546e-01,7.799576279896881514e-01,-1.091688079163403380e+00
4.168503082349199751e-01,7.889415496093111768e-01,-1.497203602278728507e+00
6.866760509144588243e-01,5.278866302677291955e-01,5.343801442184284989e-01
1.400787619109251092e-01,4.514216694320794532e-01,-7.890617021438259826e-01
5.031847834084083315e-01,-1.284934688215756682e-01,-7.306289281659237300e-01
3.835767468338395214e-01,-5.074272635651325691e-01,-1.447396128264675674e+00
8.893380176882230703e-01,-1.100696756740995763e+00,-1.606330260543247679e+00
6.851640799273933657e-01,-4.946810693887636612e-01,-3.778981847793571602e-01
7.177921002609530809e-01,-3.573564497881324131e-01,-3.210909592801200474e-01
5.278937908935817935e-01,4.769724857555037167e-01,8.280051352811248488e-01
5.561983007971731396e-01,5.401968267725468786e-01,-7.891871892375369735e-02
1.987215219590260651e-01,2.120767457575459813e-01,8.741042260748531634e-01
-1.100909052604353011e-01,-3.908206886738800623e-02,-5.948616420475809630e-01
1.630524660834969941e-01,4.741161510349832797e-01,4.935814905889940318e-01
2.262039771860437920e-01,-1.145344417540679754e-01,3.629750677505322876e-01
3.699058841599062730e-01,-1.419036195747558071e-01,3.762473856284241358e-01
-2.212264943425535924e-01,1.063434160870824652e+00,-9.986059358730984270e-01
-5.613872837212567912e-01,6.473474005728874214e-01,-2.124528392154073408e+00
-4.448432973398682155e-01,5.461518477323057397e-01,-1.637518582676532386e+00
-5.539158310716105760e-01,4.896058623562350998e-01,-1.117845965633360583e+00
-7.065234525487105177e-01,1.222244685894076532e+00,1.137072144958277686e+00
-4.493378353629167155e-01,8.982179236104245179e-01,2.161827788995692057e+00
-4.065603093857973749e-02,2.774674493748939264e-01,-6.313773627322484261e-01
1.456664777393874843e-01,3.608842911779175933e-01,-9.029962738930967792e-01
1.084283414384134558e-01,7.817516825341563891e-01,2.045187088214261983e-02
1.802924239609688395e-01,7.107800227688337857e-01,-3.186453710057891020e-01
1.544642811802955651e-01,5.587505681838377258e-01,6.981327975306814704e-01
2.206465068748474923e-01,6.537373031282294189e-01,3.659889582186982571e-01
1.707882711232540096e-01,1.093680040842319290e+00,-6.171094283543144821e-01
3.000226923428980785e-01,1.016826049072352411e+00,-1.418929222316721139e+00
8.334630117795039927e-01,6.927016056637477215e-01,-7.075632238939625340e-01
-2.355218963324685194e-02,3.633225550370868251e-01,5.586068146060097633e-02
-2.947951533205517630e-02,4.034117793683402176e-01,2.678880687332118038e-01
9.316414303105741146e-02,8.772860152953784740e-02,2.519423563003029831e-01
1.179618588009674618e-01,-3.495652822633368295e-01,-3.214134078801791361e-01
1.096734746997697456e-02,-5.409055386757026518e-02,-7.815735559704227453e-02
-2.507540283902270906e-01,-6.522365748221047310e-01,3.438446573475619217e-01
-2.211058310231459045e-01,3.722598737772767064e-01,-4.599945730433026292e-02
4.231181470677550238e-01,2.949121786497468367e-01,1.743235080843922091e+00
4.231704036587508044e-01,4.878481966058843544e-01,1.886776631906810886e+00
4.070531859433517696e-01,-2.969161543463767067e-02,2.164327909774634406e+00
-5.649986100726794858e-02,4.369681488182203810e-01,8.522744381275627612e-01
8.646463157366661434e-02,4.588509088290347315e-01,9.118834518386537136e-01
1.351654976395451901e-01,5.833503840603627699e-01,1.379748089279472456e+00
8.743657847116796944e-01,4.487245275025515956e-01,4.370238897224540953e-01
3.537409389942678395e-01,8.260096008985526872e-01,5.483959236305518958e-01
3.854153393193500143e-01,-1.736535365958133958e-01,1.693516079931968399e+00
2.389580342520222778e-01,3.015921903117489353e-02,-9.700720062760406215e-01
2.343884845645268500e-01,4.526036688653484880e-02,-2.473553949691811304e+00
4.684351030239800595e-01,8.408625303696792841e-03,-6.826364031908919161e-01
2.312083561681990695e-01,6.661246102860693963e-01,-3.958942607550262616e-01
8.301500690715973851e-02,5.302771522501209533e-01,2.148803647944555195e-01
1.899509473711636365e-01,3.702738801393125057e-01,-5.637226477830921123e-01
3.834897630251157263e-01,6.042219583751229361e-01,-1.509522364202252387e+00
1.935256302409520679e-01,6.598559421372854894e-01,-6.944374332622952339e-01
3.960659568195949443e-01,6.221849581609824043e-01,-1.287411988832870557e+00
3.342816310721955508e-01,6.078113664695965479e-01,-1.405095594073590748e+00
2.866871400924738134e-01,6.754267630791775945e-01,-1.010291081238777533e+00
2.959140287834848282e-01,3.754841258382372593e-01,-8.617801953116173141e-01
2.268658730326044148e-01,2.301519242005182764e-01,6.697014419469945468e-01
-6.748663917940581070e-02,6.972791444293361396e-01,1.469321473477036788e+00
1.040168399282289657e-01,5.789509587725039097e-01,-1.182893245209735378e+00
4.738476067240890433e-01,2.458603785046507579e-03,-2.167796642862438006e+00
1.044566352789072922e-01,3.775453329606277553e-01,-7.251137097978181956e-01
3.265580279925894835e-01,3.960634259499653531e-01,3.702605108329641292e-01
-2.141531388065301064e-02,6.081977554984472345e-01,-3.643490344503096390e-01
1.058082513180253897e-01,4.892566921364456811e-01,1.857420411424635098e-01
5.898099149108094325e-02,5.337443295392352294e-01,-6.578659359330649159e-02
6.642023269890030557e-01,2.264673355657636222e-01,4.884949402582713374e-01
5.723345435032739514e-01,2.718427987082331909e-01,6.120921771402146327e-02
5.242898875857254781e-01,7.581364261687940642e-01,1.160078215349073405e+00
6.715046673038785885e-01,1.751875065226999595e-01,7.117518211804200190e-01
8.239408954429392473e-01,5.008531135383238464e-01,6.092581886312803396e-01
7.598863096568193587e-01,3.882894980212219238e-01,2.126435263161118305e-01
4.090398189070617585e-01,2.592044859085380626e-01,-1.017287427817584300e+00
4.390417522151115470e-01,-3.919752046138174073e-01,4.947509079433487500e-01
7.298644820667787858e-01,-2.498700137604071558e-01,-3.475095559207599938e-01
7.298644820667787858e-01,-2.498700137604071558e-01,-3.475095559207599938e-01
7.298644820667787858e-01,-2.498700137604071558e-01,-3.475095559207599938e-01
7.298644820667787858e-01,-2.498700137604071558e-01,-3.475095559207599938e-01
7.298644820667787858e-01,-2.498700137604071558e-01,-3.475095559207599938e-01
7.851156247188447734e-01,-2.362719091257552695e-01,-3.346925071557662057e-01
5.034772325545436855e-01,-7.344848691720720080e-01,-3.879166074634268213e-01
3.914915723784492818e-01,-7.368705089724477686e-01,-5.273963832251813422e-01
3.247159137451043343e-01,-7.145696907047857094e-01,-1.905155946513882870e-01
3.442015505641173867e-01,-6.787515619700799085e-01,-3.924824473397395264e-01
3.459775425942253624e-01,-6.478220054406556017e-01,-7.346645501455005833e-01
3.352575460773112304e-01,-7.729868785152639310e-01,-8.288730965738381196e-01
2.060394137029358530e-01,-8.899657349374009430e-01,-1.411654055665829688e+00
2.154350948043874947e-01,-1.351925750482079414e+00,-4.391827103501976803e-01
2.464539478893995883e-01,-8.009424006247554129e-01,-7.143878711060637210e-01
4.254575005816548239e-01,-9.715021197683535448e-01,-9.798944196245651383e-01
