2.123981570607487712e-01,2.275288107432267004e-01,8.322114635427295404e-02,4.991811092060730037e-02,1.250692743520164796e-01,4.500760855708402230e-01,1.496624691541526664e+00,1.066403434876171508e+00,1.084922854823382687e+00,2.399703438554070534e-01,1.766019743264424235e+00,1.584642976199107434e+00,3.791573321881855918e+00,1.894100864044887533e+00,3.403564919873801609e-01,1.132216477502506535e+00,1.183450441703490646e-01,4.855069618278798238e+00,3.647855299988525868e+00,2.909734223032013123e+00,4.543636622153130133e+00,1.280168897737778977e+01,1.591678070874029682e+00,1.884961944523585897e+00,6.872327151804117351e-01,2.372707285937610600e+00,6.288747522390663036e+00,3.535546809463303131e+00,1.259606456286731735e+00,9.899989633026029523e+00,1.162724590602096875e+00,1.675801579649819129e+00,1.294876245369020795e+00,1.205556126831981523e+01,4.321148763188358721e+00,2.907480089802400247e+00,3.020078788648055834e+01,1.231549087018899513e+01,1.638208641977757551e+01,1.199146772136990613e+01,8.729931501105250291e-01,4.237602349378997602e+00,1.551767314007699383e+01,1.286310467224654808e+00,1.797361417728689048e+01,8.047838593253959782e-01,4.600516983639665547e+00,5.975517602616393731e+01,5.458209815961408751e+00,4.779808711535571852e+00,9.851429880827518915e+00,1.299201471995942114e+01,1.235115341427830060e+01,1.623583725573261560e+01,2.205710819939678657e+01,2.267991163579637259e+01,6.085283545497786051e+00,3.407196073553648397e+00
5.301439858711797654e-02,4.150373774213186873e-01,2.443658873592777780e-01,1.296190037901758574e+00,2.057413159494514698e-01,2.748252711339118082e-01,6.888979975696589431e-02,8.229397989718369166e-02,1.841735779917914595e-01,8.875074997021055456e-02,1.868062524024816318e+00,1.330106886824787393e+00,1.367641635287883073e+00,2.990864773755325334e+00,6.086858839201206850e-01,8.873191799636096500e-01,2.245221248253686852e+00,3.704517767843809928e+00,1.245523803470953617e+01,4.499080628243600444e+00,8.353946797556702109e+00,4.253163129748029014e+00,6.863506660472277865e+00,4.288002986988463938e+00,5.896926288824786866e+00,4.524005106386735697e+00,2.329534904791000116e+00,1.267927364478005003e+01,6.702490139666210212e+00,1.154082968850496549e+00,6.158858132753757708e+00,2.013079546972568412e+00,4.624948901443616811e-01,3.483907590504646823e+00,3.305242448067717387e+00,2.248351005630593757e+00,9.595196390403144093e+00,6.025750290997424763e+00,3.001474435207965197e+00,8.081676201048384911e+00,3.455626924959167567e+00,1.796799436927270399e+00,2.006171303602695133e+00,2.109330517563277496e+01,1.203649412508406513e+00,8.076466089733898457e+00,3.884404628769043910e+00,2.512222485962466667e+00,3.890375676332058497e+00,7.900641596310327586e+00,1.965842966244482071e+01,2.170891496168015777e+01,5.196922689235127457e+00,4.636465785694319663e+00,5.285156804283523968e+00,1.231109995726459072e+00,2.539118237707963743e+01,1.082621965312661239e+01
3.264180942085023740e-01,3.969325759481946991e-01,5.462963256200014106e-01,1.755745124195720042e-01,9.828999752981307236e-02,1.285531963709833914e+00,1.424908862495209316e+00,4.381309115887029870e-01,2.332106672169960704e-01,4.935507331879883108e-01,1.203019865159036250e+00,1.127273425436230880e+00,8.435621642076636117e-01,3.870245217413931793e-01,1.832662970466536034e+00,1.263118223374960214e-01,9.211496222245064702e-01,1.930664983429786652e+00,6.421959456553995693e+00,4.040303221219623819e-02,2.704773825118456099e+00,5.590916257744186879e+00,1.944278259048429769e+00,5.912076485550345595e+00,1.285168683398535094e+01,2.808505365072647919e+00,4.996452303679014051e+00,8.363418393268650108e-01,1.659260501768925522e+01,2.098950606489283555e+00,2.776573515589130459e+00,8.923081697274543034e-01,3.158351949281035687e+00,1.222175078678317206e+00,6.555460609270353789e-01,1.361103469835762425e+01,2.482020659235099291e+00,1.232187579064165917e+01,2.831621413512781515e+00,6.187407107039174292e+00,4.762614698056813367e+00,8.225976142968974614e+00,1.195361875761798531e+00,2.484605732504117981e+00,1.293837829077997270e+01,1.881669844262959046e+01,9.011660437171491012e+00,7.865459517597360062e+00,6.733786685674836292e+00,1.504233608031153224e+01,7.799844158936738658e+00,2.648886124618993421e+00,8.734320073831199238e+00,1.242446986488369376e+01,2.291849989414184918e+01,5.394780807641695652e+00,3.787883882345442998e+01,2.028404126848715183e+00
2.434220931306711189e-01,2.261467706937540789e-01,7.278094331573884412e-01,8.293817836823630385e-02,7.856599470647789296e-01,7.562204896605355386e-02,7.020150424065615402e-01,1.546829292556565649e+00,7.468352215286656604e-01,5.827540655534900749e-01,1.136193194225373571e+00,5.180758905051198182e-01,1.684233348211518377e+00,4.147631996361390017e-01,3.279411213495599386e-01,2.103184743899494613e+00,6.823067271757847774e-01,1.425516082790963202e+00,1.953985855532516913e+00,2.616684051905245667e+00,3.786572837521901658e+00,1.367137627148179391e+01,2.462357839271565929e+00,6.258632177520921047e+00,1.328358610199700252e+00,2.848071159155316057e+00,2.259296920931985309e+00,4.137316299045846968e+00,1.993600621848101540e+01,2.458275199723697124e+00,2.631551877156188990e+00,7.755169735766134664e+00,6.016980579479617175e-01,5.890170325857241096e+00,6.925428927789446298e+00,5.220693629730977392e+00,5.577539518784363715e+00,3.726677414120622700e+00,3.925307618239341156e+00,3.605662812837989506e+00,3.003924793784467973e+00,8.222078519682368025e+00,7.422114369655296251e+00,1.288521153419577292e+00,6.981851831783683515e+00,6.986594642359754914e+00,1.106136706040965301e+01,8.631583733468799480e+00,4.914215968057552786e+00,1.103438205749769629e+01,3.877978986759127444e-01,3.780658275624673159e-01,8.820890272818951772e+00,1.844067727199271189e+01,1.179756702312285555e+01,3.631992709576552070e+00,1.664055432004902357e+01,9.253860846916357019e+00
6.076881934777972338e-01,4.715423444815607379e-01,9.899003877986628508e-02,5.102149999158029497e-02,3.881193325737325450e-01,1.626622021069044077e-01,8.181137524106456560e-01,9.543856347536856799e-02,1.115543926874268177e+00,2.280891957889016552e+00,7.437672743520018503e-01,4.572707535473074181e+00,4.573313708560460822e-01,3.097506974239677136e-01,8.033906316390757585e-01,6.399437088021755482e-01,2.548949465086000288e+00,7.380723851486245657e+00,3.483761426763030578e+00,1.216204553780474429e+00,2.513244933525354341e+01,5.124719189501374395e-01,1.978418350916595614e+01,7.764036176517858934e+00,2.595773539637122873e+00,5.161210185796227279e+01,3.202918415148610087e+00,3.580237716282321792e-01,1.288678213785215521e+00,2.339292931008605692e+01,1.458350690407728134e+00,6.258587934860271318e+00,4.291155671653251069e+00,2.447230491799639918e+00,1.546045170883882047e+00,2.354421748854973018e+00,4.178544425617104707e+00,1.389587325766829373e+01,8.389971364214044991e-01,5.648408056940168009e+00,1.221507756609675432e+01,6.339994145908078416e+00,6.003619415554597438e+00,2.193228062010654256e+01,1.599304653855558422e+00,1.866738469025429836e+01,2.087489050372208332e+00,1.237137385072909801e+01,2.071359166607972924e+01,8.326763280886373408e+00,1.197665856450731070e+01,1.273896878626762508e+01,3.183919239211495000e+00,6.170853742086074512e+00,7.101633965292402983e+00,8.650850347091679993e+00,6.050006550087684509e+00,3.397069544638831040e-02
2.097971425016534330e-01,6.802708102988529182e-02,9.672948188078650533e-02,1.923371405263480383e-01,7.937969400671046616e-02,1.954408693983737955e-01,1.845873966322615911e-01,2.109211793219685771e-01,1.237333524019025854e-01,5.591372083394545445e-02,6.506963562919831912e-01,7.752000265286767000e-01,2.846176239223245918e+00,2.756895757171238248e+00,6.011136174879125882e-01,1.766878892695872283e+00,4.811129362973762369e+00,4.810637145576772689e-01,9.104425743992015096e-01,2.341861283938134974e+00,2.153133446510879789e+00,2.745100031489184023e+00,6.330705291246639943e-01,9.608968343377788379e-01,9.637199447640686145e+00,7.103083813218531439e+00,8.612958840889073375e-01,1.909327374805905109e+01,1.566406567775774228e+01,4.756627347571941833e+00,1.644133293696425691e+00,8.694014298429060261e+00,1.248184139824200933e+01,5.651681896432777741e+00,4.792981385976341713e+00,1.083304808182533163e+00,6.789622551530857919e+00,6.045208372306720257e+00,7.471722033764116588e+00,1.129233892340655210e+01,4.141151715778172360e+01,2.691046444441969854e+01,1.622289188842699348e+00,1.204641286853431303e+00,1.360242697376883747e+01,2.424281638887484824e+00,2.730012583498554690e+01,1.389056438522729664e+01,1.279657720889465722e+00,6.987556247807200194e+00,3.888323812343148944e+01,1.159859396767135564e+01,2.157850850490162564e+00,4.190322340431171938e-02,2.333831538454471222e+00,1.593535337329466506e+00,7.222534929218817901e+00,7.561642839745020162e+00
1.239888870112824254e-01,7.863691558895019584e-01,5.856787859814756997e-02,5.522637595040555958e-01,9.181571987502540333e-02,1.790602316813742378e+00,8.111532374229897258e-01,1.218126331581355526e+00,3.351172312642787809e-01,1.801762950586493217e-01,2.004429861968221593e-01,6.115040597753524931e-01,9.098820566927248166e-01,2.943887892056046951e+00,5.474430601702028554e+00,8.356349599298515951e-01,2.381585248941506805e+00,3.687704025495405435e+00,3.892201353948263165e+00,2.110309802234652921e+00,9.090254918771861981e+00,4.645532997481964799e+00,7.790771346207020720e+00,2.218244532227452837e+01,5.682422759753599451e+00,8.535173222330114107e-02,2.896277655992278355e+01,1.458013145797492971e+00,5.738055590528405858e+00,1.145863455758853711e+01,2.758274337215450700e+01,1.026315205601916070e+01,6.480382020922032638e+00,4.316049265236537202e+00,5.258442628016233300e-01,3.019927448897386402e+00,5.856403335371662244e+00,8.231178131237292916e+00,1.715286453621026608e+00,1.502977364728863341e+00,2.925878423343466483e+00,3.901351050975957246e+00,7.280187021021487404e+00,2.926310142776674894e+00,8.620974452277589961e+00,9.674729699349189360e+00,1.768921774343945330e+01,3.251675528050958519e+01,1.301074846182974021e+01,1.368164279272324357e+01,2.896001282772662577e+01,7.792331063004522385e+00,1.532581191892454520e+01,8.692736362037789988e+00,2.456149812483853889e+00,9.853004912697586049e-01,3.894290694338589987e+00,3.370290381592690565e+00
1.439045108732959176e-02,2.976863040216096157e-01,4.307200785030720347e-01,1.000551469353220917e-02,6.047558873641300549e-03,5.831743761955034827e-02,3.797299614399027856e-01,1.272889550014597804e+00,8.973201268253658824e-01,2.142445808629633297e-01,5.030778845026622648e+00,8.815053782915807656e-02,5.440769817063156877e-01,5.623890835732034965e-01,1.880320687970621574e+00,4.341679925653333383e-01,6.865940022831258815e+00,1.724258698365768794e+01,2.577655024585821852e+00,3.070497167959354456e+00,1.578029101123896050e+00,8.743850585100919337e-02,2.216966496499171324e+00,9.315511569917442891e-01,3.822374823004418332e+00,4.684955517940315950e+00,2.412349841163725372e+01,5.355643921703822308e+00,4.038206098261834853e+00,3.217190862842104870e+00,1.060242021925349887e+00,9.917093154534438071e+00,3.308227873993097035e+00,2.853670457664734705e+00,5.299791106977227884e+00,1.935156041656386705e+01,1.258740861718590232e+01,2.232384904179136953e+01,2.572804175068155530e+01,1.309886031411010521e+01,2.747008122326560109e+00,1.131900986711010582e+01,1.590276982091662816e+01,7.249787541679219238e+00,3.977964686188565357e-01,1.221814184773911549e+01,2.380048782291623155e+01,5.428574055551123045e+00,6.666615787506811053e+00,1.173127514232672919e+00,5.232859613518444419e+00,2.117807849227884276e+01,4.718920180875186610e+00,3.003432234254615096e+01,5.427875141470908993e+00,1.328648537974261579e-01,2.073637369138434750e+01,2.531782399712709264e+01
1.121829621164680546e+00,3.308779918342152349e-01,6.274717092130573937e-01,2.161562132095281308e-01,1.703742411417738412e+00,1.903068902912167515e-01,1.103518976361758386e-01,4.420361715027323890e-01,2.065880911842319645e-01,1.029327801612705429e+00,4.179992871115430497e-01,5.742494689849267919e-01,2.515072269023636009e-01,6.900428876516108423e-02,1.567655445461120012e+00,2.441922232058575837e+00,3.475699392754881156e+00,5.167287280458658649e-02,2.030345099250021335e+01,1.089125080680549296e+01,4.501748191139479438e+00,3.174285882431173267e+00,7.285450410113279318e+00,5.947236073423637137e+00,2.015037763788829928e+00,1.827081247155693422e+00,8.514023950793315976e+00,8.549625246070769791e+00,2.189118708256043888e+01,2.570560245306443292e+01,3.981862914123453834e+00,2.368520864578219864e+00,3.522256335268720284e-01,1.712583433702787206e+00,2.820370226872003450e+00,3.317062598219738145e+00,6.399696808689183669e+00,1.007399595066230003e+00,2.377300346383665541e+01,4.412555553806229991e-01,5.630212594920092073e+00,5.617906492611401958e+00,1.030002606170265267e+01,1.210856932490117543e+01,1.004592629659403968e+01,3.288866637733172671e-01,9.189318436710147253e+00,8.480906939462039773e+00,1.272590042379490782e+01,9.723316470081115881e+00,6.154309219424067834e+00,3.457226123540599438e+00,2.506516927608309686e+00,7.187883830411140984e+00,1.984306659382265181e+01,1.348958355710560930e+01,5.447825226342676075e+01,1.439703891190091767e+01
2.167683123918107135e+00,2.391902100111227211e-02,1.470477943643498930e-01,2.764260593502059632e-02,4.389313595950516400e-01,1.146444314329028602e+00,6.411601092625240916e-01,1.550374870573461572e-01,7.954863919081216483e-01,6.825905099784504992e-01,1.921624738660990150e+00,6.338289673205603769e-01,8.544720694664854621e-01,1.456109673980402919e+00,2.098843137092162081e+00,3.300085119343986406e+00,2.485428598915694121e+00,3.582380892315489840e-01,6.621972821569107381e+00,3.155591127880652280e+01,1.012374156027273919e+01,2.641487281372348672e+00,1.503055026536194438e-01,2.735999909510211658e+00,1.672527000421064891e-01,1.017518456940545946e+01,2.337460170000107951e+01,4.737130640984346996e+00,2.542473100926330787e+01,1.317214686640137167e+01,2.593016806933045260e+00,1.116386807634168399e+01,1.164564869127566205e+01,1.863066410315337706e-01,1.549821509598817981e-01,4.730737241968190787e+00,1.204458396669942699e+00,1.134323228573732401e+01,4.566736524841989109e+00,1.635340139234805434e+01,2.168762163843471313e+00,4.878530330028127970e-01,9.158805525441279016e+00,5.718808817742163875e+00,4.991932890562114089e+00,1.088555778631572046e+01,1.318535035938408129e+01,2.970438429451011775e+00,8.563630476376932421e+00,1.568860625177789636e+01,1.324662695660055078e+01,4.761452059219755117e-01,8.355806353261074904e+00,5.147610903173994501e+01,8.044822332618007721e+00,4.151902589412338251e+00,1.261676997175202608e+01,2.115644387386721093e+01
4.377228906713468426e-01,8.260655345078882217e-02,8.053600391545940873e-01,9.428846437840727734e-01,4.214616187507853884e-03,2.226403909743518428e-01,4.970143952670821180e-02,3.764204046299902007e-03,4.069443123104758420e-01,4.523180611945057938e-01,2.521279420387340098e-01,1.059383903304407376e-01,3.314371113043341754e-01,2.220802385478101826e+00,7.987041607678643795e-02,3.160666703380553555e-01,7.386622202960016814e+00,2.425279947988047358e+00,6.070573158933290969e+00,2.549263525133639963e+00,3.984300162572533277e-01,2.998618233067670835e-01,3.305900679128959130e-01,2.677827596722918368e+00,4.698029497696396994e+00,3.755272233912700930e+00,8.662494896942520839e+00,1.297477761121622031e+01,9.913677511252465546e-01,9.591603518472139100e+00,1.241238877989581368e+01,8.820967430678701149e+00,9.460124677723488418e+00,2.880032830151325740e+01,1.417137772862857759e+01,1.073174488634783152e+00,4.879397094416252578e+00,5.915336232939864658e+00,1.506190462986575662e+00,1.939696640804696770e+01,1.530732816922348638e+00,3.737575509016548114e+00,1.038796434248214418e+01,2.560645657130510067e+00,2.681970638896954640e+00,7.287816935767837734e+00,6.845038844678007273e+00,7.759451437975108945e+00,3.574935141990524645e+00,1.610564021184096140e+00,6.025839361950076523e+00,1.192162395821129017e+01,1.256753764727836575e+01,3.925779101129471815e+00,9.929311406366890580e+00,5.668899698457190439e+00,1.341147202180423115e+01,5.149169452425054416e+00
8.247058744214509629e-02,8.726102883419248890e-01,9.473091644879876316e-01,1.595708532891241538e-01,1.822714783057673427e-01,5.240183771385891198e-01,1.175481060252533405e-01,5.255809724146536244e-01,6.436080562450793852e-02,6.591078083392143405e-01,1.048580528745186369e+00,2.489313385253287270e-01,3.135450155183316934e-01,2.162295721000995208e-01,1.128542345559822691e+00,6.206221416634896126e-01,7.135980056863690635e+00,9.762574416371551322e+00,1.981692003438091598e+00,4.337853838872193890e+00,8.602099846987316667e+00,7.626315521601899405e+00,9.217224578762053255e+00,1.405829618350780130e+00,1.402534072571508439e+01,1.734581596935858006e+00,1.554618666745583022e-01,2.433058474060893150e+00,6.923854301432830205e+00,7.168794683513962651e-01,6.113361889405533045e-01,2.551342036048674089e+01,8.432189115344291608e+00,6.281560331566322652e+00,1.212036597549487205e+01,1.041293008646192675e+01,7.771779323760293900e-01,2.779573946520340044e+01,6.173125234818453322e+00,9.112154810113455738e+00,4.753888140563223286e-01,9.348918466192760235e+00,2.838150899109131764e+00,1.252634739607324965e+00,1.441021928486269488e+01,4.316288019445276625e+00,2.486274342944878590e+00,3.180439462338235490e+00,8.356610637465308189e-01,3.083610423320036098e+00,3.361705052187694331e+00,6.610737724268955784e-01,1.782003675850571156e+01,1.588328532136347881e+01,2.161974463179539452e+00,6.166952777977136035e-01,3.641113029026290970e+00,1.091119582910571495e+01
2.562884400271797092e-01,1.754820814002462648e-01,2.237401158316806860e-01,3.743318106081529595e-01,6.052228352497870077e-03,9.035083604679775005e-02,9.357096644833108601e-02,3.324778421902659931e-01,6.116591410663452244e-01,1.070382079082445453e-01,1.985562913953520525e-01,5.394089451920305311e-01,1.202451776722575971e+00,2.001157838175314119e+00,2.491619257605244275e+00,2.031318240147781118e-01,5.290710693386031505e-01,3.221506550443848371e-01,5.790287140547227818e-01,4.320551893751115036e-01,6.622460245990903216e-01,1.019290466012458118e+01,1.998809052744754178e+00,1.117698373411020363e+01,3.896149377900639532e+00,5.128232310871169375e+00,5.439890803497823057e+00,7.756126090947293328e+00,4.382686733933356393e+00,5.339177814560767565e+00,2.420889165489333639e+00,7.945098493810714757e+00,6.318562089657032921e+00,1.003437762106731856e+00,4.133256476832464443e+00,2.901974267333496726e+00,3.976009321152095044e+00,4.748487547469661951e-01,7.112876704184805554e+00,2.968976247127085699e+01,1.625566079471163405e+01,1.015471659331531562e+01,5.047785336758568775e+00,6.139681862968467962e-01,1.895296959265797554e+01,6.289349514309433786e+00,2.589439200397979146e+00,1.002897777614155217e+00,2.619568129530630785e+00,8.979654061609723570e+00,3.597926837282536816e+00,2.531047642631645544e+01,5.033389218922281749e+00,1.137714593753509362e+01,8.985809310968248198e+00,2.556112411261460338e+01,5.518767002453035531e+00,3.115380610289386620e+00
7.961741873849363937e-01,2.997241550514327321e-02,4.244290666339919915e-01,2.851963561115762325e-01,9.895284603105639065e-02,3.069545749498465148e-01,1.373883293257116278e-01,2.319568900956728574e-01,4.985850313314853510e-01,2.017244397553233648e-01,2.935309205514437941e-02,5.273968714201574537e-01,2.811201902941442773e-02,1.872613462657227057e+00,1.761074854550334745e+00,8.138383681155050287e-01,2.486280404058999416e+00,4.846822362847374999e-01,1.354663107167374703e+00,5.552818131486709774e-01,2.654338858948314117e-01,2.534542573369188645e+00,1.780632591932274300e+00,1.202358542304928513e+01,1.032864105595115767e+01,3.530869341028769703e+00,3.759151155581458070e+00,1.607722398155531751e+00,9.446324271961930030e-01,1.622760601989285689e+01,1.199563966024035366e+01,3.923767732894793969e+00,5.774672462940000806e+00,4.310142323231278993e+00,1.380446917500700366e+00,2.920998708055839721e-01,3.791615935794343084e+00,3.383562690783643578e+00,1.083657597569551001e+01,1.285284421159414947e+01,1.650404408230810915e+01,1.365338933138790800e+01,8.349237219693435463e+00,8.950116589438744441e+00,1.483533596668581467e+01,2.815657565088931236e+01,5.641164824046910553e+00,1.075227233134007498e+01,1.972872510710111271e+01,5.332144636487356593e+00,1.161503311263314409e+01,1.340707530942253989e+01,1.168656352402443765e+01,3.248317158447975750e+00,1.848294658250149380e+00,1.444249651827012215e+01,7.038804901475769427e+00,6.512102550807416179e+00
2.547756337147258354e-01,2.890967909162159843e-01,9.455758829053240166e-02,5.281716134776055782e-02,7.138967567705034600e-01,1.629888443239265183e-01,3.315393637842446728e-02,2.693601758950930208e-03,2.229447950292614070e-02,3.544812862184728436e-02,5.017131217585525382e-01,3.697974176467844765e-01,5.970250606297950943e-03,8.345542225780846479e-01,1.120624875819546507e+00,2.062293862565504732e+00,9.463954710878681453e+00,4.894591664070136794e+00,4.273711583697654248e+00,3.065555297258595768e+00,1.649502897187155925e+00,8.953445690422345837e-01,2.305542263622330612e+00,1.126370725494668212e+00,1.022263599177794524e-01,5.681379573091968060e-01,9.781252673297455402e+00,1.284644221065606828e+01,1.859388121448362963e+00,8.327519419234532094e+00,6.090605896780571626e+00,4.763713656049922029e+00,6.234114829498779820e+00,3.829132720641018617e-01,1.545427138226659558e+00,7.150113356616372151e-01,1.811655870756626818e+00,2.420619091492463681e+01,4.960196856690344408e-02,2.151079435569699605e+00,1.944315985061807339e+01,5.278234291871746198e-01,1.406468028134105985e+00,6.886945858705795231e-01,1.612075949353166449e+00,1.717986460305471752e+01,3.143521774591289564e+00,7.959563387337758478e+00,9.804973118787303932e+00,1.851309345142682261e+01,3.064360718275665807e+00,6.742115071208716337e+00,4.370086750051814128e+00,3.153325447037821139e+00,2.186497687104934329e+01,2.019627640445801120e+01,3.071314296996884963e+01,8.539162973704501169e+00
8.755041725665028141e-01,2.387115982443955564e-01,1.155314016490838203e-01,2.899996941032402242e-01,2.600801673524179569e-01,4.579384786219525827e-02,1.267091618359330818e+00,2.362777900798825881e-01,1.353653491009414456e+00,7.559569717999639060e-01,5.249695818762538657e-01,2.821611051002941364e-03,7.799187913865236466e-01,3.102959242300910692e+00,3.282369412859004743e-01,1.094135030937212649e+00,1.146697239275730595e+01,6.936915403390636392e+00,1.100000105488056690e+01,6.181147618432999202e+00,1.449423551984978076e+01,2.730207376041980272e+00,4.642722058713321109e-01,5.375006256493745305e+00,1.711064968917538121e+00,5.105485654543901575e+00,2.554532777228596174e+00,1.539315473272039325e+00,2.934665625471107320e-01,4.803984615615391363e+00,4.833205038156695998e+00,1.030463936432815641e+00,1.074192252295233985e+01,7.339188999026502458e+00,1.026544152880098970e+01,6.198763498550716733e-01,1.131455169476091172e+01,4.267965356633087737e+00,2.282132441953527291e+01,7.225357704890146948e+00,2.351090450737145066e+00,1.101646323541967654e+01,7.672641559404568490e+00,1.935340799245120369e+00,1.809772183667627043e+00,6.463156175875912623e+00,3.046865993887805102e-01,7.109660382517580146e+00,5.035546754828101434e+00,2.348343894172097635e+01,1.677696951854337826e+01,2.481460673011163465e+01,1.870726697940265026e+01,2.795896567896959439e+01,1.274581224047424399e+01,1.980195949063134897e-01,2.390259964700341300e+01,3.647720409111182782e+00
5.033357140628497151e-01,1.904374022928340959e-01,4.367991007437997675e-02,4.134123525150025236e-01,8.272643464719409145e-02,7.737383132086668169e-01,2.962470595034964460e-01,9.684063358130323707e-02,1.067020902324322812e-01,9.025016753654400981e-02,1.424273401185106869e-01,3.306001175086979771e+00,8.094531081288953989e-02,1.161632581190993191e-01,6.053472073230815598e-01,1.070417464895605741e+00,2.711953980959128652e-01,2.472033212585273532e+00,9.894901841128744380e+00,3.302744558051863288e-01,2.716894684123027925e+00,8.194231380482067451e+00,5.563580483603112192e+00,1.642309587635431356e+01,1.018818946664388037e+01,1.987912799915530604e+00,4.091968260018687964e+00,1.717372839695052500e+00,3.650181430777867497e+00,2.352217519064939921e+01,3.447176914207207066e+00,6.261456445038738883e-01,4.791674484144582635e+00,8.960145939358952205e+00,1.107547497364800115e+01,7.434823004443265049e+00,6.952610508717901538e+00,5.986968583511356634e+00,4.121951163924855166e-01,5.084400262295096340e+00,2.354665697454064954e+00,1.330679436023788220e+01,1.188887169237694863e+01,9.092229053668830829e+00,2.345454017181959117e+01,3.465382713791595126e+00,6.314437368030512587e+00,1.108613147989354619e+00,2.926540833538001962e+01,1.446110936026430061e+01,5.218706444577329684e+00,1.629382493782791030e+01,4.759593442896782989e+00,1.406015699848982514e+01,5.641603105628536063e+00,1.415385414959222432e+00,3.845356625200147871e+00,3.370419730101697375e+00
2.503022180772484506e-01,1.761250918485607553e+00,7.314420565202363334e-02,3.613130183187428929e-02,1.851453309141994019e+00,3.837623896780709698e-01,5.937393537051244286e-01,1.757954136550119173e-01,2.833513774421198561e-01,8.032104164231558888e-03,1.240591821077323464e+00,4.883366791652925948e-02,5.688116119114698943e-01,7.237480830348638206e-01,2.080054790031037604e-01,9.003471358758440013e-02,6.200775332963965464e-02,1.011587451091667672e-01,2.281818016189543830e+00,2.425770644347873817e-01,5.229285501243292167e+00,1.797868690646975187e+00,1.050460568547679330e+00,1.562719564416433560e+00,5.276550110467716159e+00,1.106762746194145608e+00,8.897762299625126658e+00,6.936398652913846163e+00,1.481543823434496332e+01,4.938594305324418343e+00,1.279837629810314503e+01,5.665244375601531601e+00,1.032293886182462472e+01,6.071001384197815653e+00,2.595831296067589999e+00,3.751591180386475877e+00,8.478741191140668931e+00,1.014307010492572125e+01,1.159472789588309105e+01,1.513742130877637093e+00,7.261364566258857067e+00,6.322107346353186941e+00,5.966656696684387917e+00,2.695102715774224222e+00,7.567852194332830074e+00,1.241704274185294921e+01,9.237183715839030640e+00,1.235313431530320294e+01,2.289152010798739312e+01,1.839092717837586477e+01,1.656161337267094069e+01,2.389374083307381369e+01,3.097234751218620463e+00,1.039793779545994035e+01,1.225791069145041545e+00,9.075424177925837554e+00,1.086608525485991983e+01,1.118277765269302826e+01
5.468366699593314451e-01,1.242251964283247023e+00,7.797601616269470570e-01,8.467615225378966048e-01,9.223098860567653656e-02,5.258212730201611979e-02,6.087059492775821062e-02,7.611852130202484412e-01,2.017214698250546778e-02,7.971408041756714580e-01,1.085329707983715197e+00,3.638707765920807247e-01,1.686635570869968181e-01,1.525319988341765354e-01,2.475459493301980507e-01,7.020468742364743830e-01,1.552842397260055796e+00,4.811349504756330941e-01,4.664905767341905651e+00,8.610209302391154118e-01,2.123503583052600874e+01,1.643286012440370092e+00,8.987851430481207160e+00,3.642302201958112828e+00,5.148026844541240266e+00,3.222754812730315166e+00,1.916409772249054067e+00,2.133535507404733167e+01,8.323430449404304099e+00,5.662857090126562021e+00,8.960196024991542885e+00,6.245076539610424859e+00,1.271993037360142154e+01,1.196833513397317716e+01,2.263964311182772970e+00,3.584853060586050688e+00,1.106976012332220272e+01,5.275932078225182842e+00,1.340935763454555030e+01,1.192513893377243051e+01,1.743305696270452954e+00,8.407545433794791023e+00,1.669548909737890696e+01,3.818464177894432154e+00,8.576813303852299342e+00,4.960950902232404758e+00,3.063413237453222582e+00,4.573482572826779169e+00,2.615131730733343574e+01,9.092294261460489579e+00,6.439928949350512966e+00,3.756226568197736704e+00,1.298877157301733298e+01,5.512352894256056679e+00,2.520340673232053774e+01,1.780695440053204903e+00,7.942937172319878947e+00,3.464923911244069399e-01
4.081847576148779910e-01,1.124528283295877173e+00,3.813147607268296269e-01,8.485468059236897509e-02,8.373682641124534642e-01,8.857121427755548781e-01,2.296100377041201679e-01,1.041475868458621168e-01,2.399579593994041748e-01,2.346719945086988765e-02,6.328532626634525426e-01,6.035372372619950826e-02,7.169618298477473672e-01,1.458303564791816775e+00,9.189930935123888922e-01,1.975968101105017416e+00,2.026493223076989647e+00,6.051751459237623365e+00,5.674983432847728881e-01,5.587583002557867662e-01,4.127499272649957085e+00,1.366645058586120065e+01,1.188428084070576096e+00,1.095207310176767423e+00,7.316696783222503164e+00,2.637492426469777440e-01,1.497414355035041611e+00,4.872582219552452187e+00,4.728621845474654251e+00,1.210490189353097712e+00,4.593673509830282775e+00,1.331336907737010300e+00,7.375791538262386204e-01,9.442597531617686002e+00,7.908086762693619098e-01,1.187737155723690874e+00,1.824432498391944657e+00,2.275529461676217835e+01,2.600408836246591360e+00,3.606346961839144161e+00,1.713593198217342017e+00,2.800023117063703992e+00,2.204824819871302921e+01,1.219049830445125870e+01,6.023899363422636766e-01,8.772734953254438750e+00,2.483860901730620796e+00,8.694122663793033112e+00,3.547875741923747217e-01,3.009593501075579880e+00,1.753975026701825612e+01,2.181376356940869599e+01,5.076882859232159539e+00,2.401659341740349785e+00,6.027013592568625233e-01,5.313501868954785934e+00,5.524525446521695748e+00,3.146157237138629270e-01
